from,to,action,p(s'a|s)
3476,2255,4,0.3333333333333333
3477,2369,4,0.1
3477,3477,4,0.4
3477,3477,3,0.1
3477,2952,5,0.2
3477,1576,0,0.1
3477,2903,0,0.1
3478,2609,2,0.1728395061728395
3478,2306,4,0.24691358024691357
3478,2306,5,0.024691358024691357
3478,2306,0,0.037037037037037035
3478,2306,3,0.012345679012345678
3478,1655,2,0.18518518518518517
3478,2716,2,0.14814814814814814
3478,3478,4,0.1111111111111111
3478,3478,0,0.024691358024691357
3478,2830,2,0.037037037037037035
3479,1941,0,0.11764705882352941
3479,3128,4,0.11764705882352941
3479,254,1,0.11764705882352941
3479,254,3,0.11764705882352941
3479,1558,0,0.11764705882352941
3479,1808,0,0.11764705882352941
3479,3261,0,0.11764705882352941
3479,3479,4,0.11764705882352941
3479,2534,4,0.058823529411764705
3480,2399,3,0.2028985507246377
3480,2399,0,0.002898550724637681
3480,3480,2,0.020289855072463767
3480,3480,4,0.21739130434782608
3480,3480,5,0.011594202898550725
3480,3480,1,0.005797101449275362
3480,3480,0,0.002898550724637681
3480,448,0,0.03188405797101449
3480,897,1,0.09565217391304348
3480,2839,1,0.002898550724637681
3480,1570,1,0.028985507246376812
3480,1810,1,0.14202898550724638
3480,1810,4,0.02318840579710145
3480,1810,2,0.002898550724637681
3480,1752,0,0.057971014492753624
3480,1752,4,0.014492753623188406
3480,1401,4,0.04057971014492753
3480,1456,3,0.014492753623188406
3480,594,0,0.008695652173913044
3480,281,4,0.020289855072463767
3480,3443,1,0.011594202898550725
3480,2757,1,0.017391304347826087
3480,1279,1,0.011594202898550725
3480,1709,5,0.002898550724637681
3480,1512,3,0.002898550724637681
3480,2247,3,0.005797101449275362
3481,2954,0,0.2222222222222222
3481,1168,0,0.3333333333333333
3481,960,1,0.1111111111111111
3481,3604,0,0.1111111111111111
3481,3481,4,0.1111111111111111
3481,686,0,0.1111111111111111
3482,3546,1,1.0
3483,59,5,0.5
3483,2541,5,0.5
3484,3484,4,0.125
3484,3484,5,0.125
3484,3484,0,0.125
3484,366,4,0.25
3484,794,1,0.25
3484,3045,1,0.125
3485,1287,4,0.0761904761904762
3485,3110,3,0.02857142857142857
3485,3485,4,0.3904761904761905
3485,3485,5,0.01904761904761905
3485,3467,3,0.12380952380952381
3485,2179,0,0.06666666666666667
3485,1571,1,0.0380952380952381
3485,2636,0,0.047619047619047616
3485,2106,1,0.05714285714285714
3485,650,1,0.11428571428571428
3485,3504,1,0.01904761904761905
3485,1206,3,0.009523809523809525
3485,3140,3,0.009523809523809525
3486,1208,3,1.0
3487,3487,4,0.47619047619047616
3487,3487,3,0.002380952380952381
3487,3487,5,0.01904761904761905
3487,3487,1,0.002380952380952381
3487,3359,2,0.34523809523809523
3487,1869,4,0.04285714285714286
3487,1869,5,0.002380952380952381
3487,3493,2,0.03333333333333333
3487,3299,0,0.014285714285714285
3487,3142,2,0.023809523809523808
3487,3040,4,0.011904761904761904
3487,892,2,0.002380952380952381
3487,725,2,0.004761904761904762
3487,2912,2,0.007142857142857143
3487,2046,4,0.004761904761904762
3487,1952,4,0.002380952380952381
3487,1270,2,0.002380952380952381
3487,639,4,0.002380952380952381
3488,628,2,0.6578947368421053
3488,3488,4,0.34210526315789475
3489,3558,2,0.25925925925925924
3489,3558,1,0.037037037037037035
3489,3489,0,0.1111111111111111
3489,3489,4,0.18518518518518517
3489,3489,5,0.037037037037037035
3489,84,4,0.14814814814814814
3489,84,0,0.07407407407407407
3489,3120,2,0.07407407407407407
3489,2819,1,0.037037037037037035
3489,3198,2,0.037037037037037035
3490,1034,2,0.04043126684636118
3490,1034,4,0.05390835579514825
3490,1034,5,0.04582210242587601
3490,1034,0,0.0026954177897574125
3490,3490,2,0.18598382749326145
3490,3490,4,0.1940700808625337
3490,3490,0,0.07008086253369272
3490,3490,5,0.0673854447439353
3490,95,1,0.008086253369272238
3490,1585,0,0.008086253369272238
3490,3480,5,0.0862533692722372
3490,763,1,0.0646900269541779
3490,763,4,0.005390835579514825
3490,2684,2,0.018867924528301886
3490,2684,4,0.029649595687331536
3490,2684,5,0.0215633423180593
3490,1401,5,0.029649595687331536
3490,2263,3,0.008086253369272238
3490,2263,0,0.016172506738544475
3490,1402,1,0.018867924528301886
3490,451,3,0.0026954177897574125
3490,281,5,0.0026954177897574125
3490,676,0,0.01078167115902965
3490,100,1,0.0026954177897574125
3490,2186,0,0.0026954177897574125
3490,347,0,0.0026954177897574125
3491,1074,4,0.3
3491,1074,5,0.03333333333333333
3491,1074,0,0.1
3491,1074,2,0.13333333333333333
3491,1436,0,0.03333333333333333
3491,1913,5,0.03333333333333333
3491,2585,5,0.13333333333333333
3491,197,4,0.03333333333333333
3491,3491,4,0.1
3491,3491,2,0.03333333333333333
3491,3491,5,0.03333333333333333
3491,1190,5,0.03333333333333333
3492,3088,3,0.1
3492,48,1,0.1
3492,3492,1,0.1
3492,3492,4,0.1
3492,811,2,0.3
3492,811,4,0.1
3492,2966,5,0.2
3493,149,5,0.0037415814417560487
3493,149,2,0.004739336492890996
3493,149,4,0.005986530306809678
3493,149,1,0.0007483162883512097
3493,3493,5,0.24494886505362934
3493,3493,4,0.3414816662509354
3493,3493,2,0.16263407333499627
3493,3493,1,0.028934896482913443
3493,1869,3,0.04963831379396358
3493,1017,0,0.05612372162634073
3493,964,5,0.027188825143427287
3493,2568,0,0.009977550511349464
3493,2550,5,0.029683212771264653
3493,1389,4,0.008480917934647045
3493,1389,5,0.003492142678972312
3493,1389,2,0.001995510102269893
3493,1389,1,0.0009977550511349464
3493,1064,5,0.0032427039161885755
3493,528,4,0.003991020204539786
3493,528,2,0.0014966325767024195
3493,528,1,0.0002494387627837366
3493,507,5,0.0007483162883512097
3493,3103,5,0.0004988775255674732
3493,262,0,0.001247193813918683
3493,493,0,0.001746071339486156
3493,639,3,0.001247193813918683
3493,3465,0,0.0002494387627837366
3493,1326,5,0.001746071339486156
3493,2991,3,0.001746071339486156
3493,2477,0,0.0002494387627837366
3493,800,3,0.0007483162883512097
3494,3494,4,0.6666666666666666
3494,296,0,0.3333333333333333
3495,3495,4,0.4
3495,3495,5,0.18461538461538463
3495,3495,2,0.03076923076923077
3495,3495,1,0.03076923076923077
3495,1627,0,0.03076923076923077
3495,2004,4,0.007692307692307693
3495,3106,0,0.007692307692307693
3495,2498,5,0.12307692307692308
3495,1294,0,0.09230769230769231
3495,2808,3,0.038461538461538464
3495,3413,5,0.046153846153846156
3495,3502,4,0.007692307692307693
3496,2214,4,0.02027027027027027
3496,1183,3,0.20270270270270271
3496,221,0,0.02364864864864865
3496,221,4,0.11824324324324324
3496,2730,3,0.11148648648648649
3496,2730,0,0.006756756756756757
3496,3496,4,0.24324324324324326
3496,3552,1,0.11148648648648649
3496,2211,3,0.013513513513513514
3496,3104,1,0.02702702702702703
3496,1856,0,0.013513513513513514
3496,378,1,0.037162162162162164
3496,2415,4,0.0033783783783783786
3496,273,0,0.006756756756756757
3496,2890,0,0.0033783783783783786
3496,2741,1,0.013513513513513514
3496,1411,0,0.0033783783783783786
3496,3348,3,0.0033783783783783786
3496,783,1,0.0033783783783783786
3496,3246,1,0.0033783783783783786
3496,3315,3,0.006756756756756757
3496,2837,1,0.0033783783783783786
3496,1468,0,0.0033783783783783786
3496,2458,1,0.006756756756756757
3496,3678,3,0.0033783783783783786
3496,636,4,0.006756756756756757
3497,1062,0,0.25
3497,3497,4,0.5
3497,2393,4,0.25
3498,2851,5,0.5833333333333334
3498,3498,4,0.25
3498,2766,5,0.08333333333333333
3498,1679,1,0.08333333333333333
3499,907,2,0.07716049382716049
3499,155,0,0.1697530864197531
3499,155,4,0.10493827160493827
3499,155,5,0.0030864197530864196
3499,3106,2,0.040123456790123455
3499,3106,1,0.009259259259259259
3499,3106,0,0.0030864197530864196
3499,3499,4,0.10185185185185185
3499,3499,0,0.2037037037037037
3499,3499,5,0.006172839506172839
3499,2020,4,0.018518518518518517
3499,2020,0,0.015432098765432098
3499,3112,2,0.11419753086419752
3499,989,1,0.046296296296296294
3499,989,2,0.009259259259259259
3499,3537,0,0.006172839506172839
3499,3537,4,0.0030864197530864196
3499,3597,2,0.024691358024691357
3499,3597,0,0.0030864197530864196
3499,2513,1,0.012345679012345678
3499,1215,2,0.018518518518518517
3499,736,4,0.006172839506172839
3499,243,2,0.0030864197530864196
3500,3500,4,0.4945652173913043
3500,3500,3,0.021739130434782608
3500,3100,5,0.23369565217391305
3500,400,4,0.043478260869565216
3500,3312,5,0.02717391304347826
3500,193,4,0.07608695652173914
3500,193,0,0.005434782608695652
3500,1430,5,0.06521739130434782
3500,1972,5,0.005434782608695652
3500,3188,0,0.010869565217391304
3500,3503,4,0.016304347826086956
3501,3501,5,0.12087912087912088
3501,3501,2,0.16483516483516483
3501,3501,4,0.23076923076923078
3501,3501,0,0.02197802197802198
3501,1093,1,0.01098901098901099
3501,1093,4,0.16483516483516483
3501,1093,5,0.02197802197802198
3501,1093,2,0.054945054945054944
3501,1856,5,0.08791208791208792
3501,2996,5,0.01098901098901099
3501,45,2,0.02197802197802198
3501,45,5,0.01098901098901099
3501,1197,4,0.02197802197802198
3501,221,5,0.01098901098901099
3501,2159,5,0.02197802197802198
3501,530,2,0.01098901098901099
3501,1758,3,0.01098901098901099
3502,3502,4,0.4375
3502,3502,5,0.125
3502,3502,1,0.0625
3502,1273,5,0.0625
3502,1143,5,0.1875
3502,3358,0,0.0625
3502,2498,5,0.0625
3503,3500,4,0.6
3503,3344,0,0.2
3503,3100,5,0.2
3504,3504,1,0.29906542056074764
3504,3504,4,0.1557632398753894
3504,3504,5,0.018691588785046728
3504,3504,2,0.009345794392523364
3504,2338,4,0.06853582554517133
3504,2338,1,0.059190031152647975
3504,2338,5,0.009345794392523364
3504,2338,2,0.003115264797507788
3504,114,0,0.056074766355140186
3504,379,3,0.06853582554517133
3504,3067,3,0.1838006230529595
3504,650,1,0.037383177570093455
3504,650,4,0.006230529595015576
3504,3241,0,0.003115264797507788
3504,1571,3,0.012461059190031152
3504,1921,5,0.003115264797507788
3504,2370,0,0.003115264797507788
3504,3255,0,0.003115264797507788
3505,1616,4,0.05060728744939271
3505,1616,0,0.0020242914979757085
3505,1616,5,0.0020242914979757085
3505,1616,3,0.006072874493927126
3505,3505,4,0.340080971659919
3505,3505,3,0.016194331983805668
3505,3505,5,0.020242914979757085
3505,3505,0,0.010121457489878543
3505,2192,2,0.13765182186234817
3505,1996,2,0.22469635627530365
3505,2909,2,0.004048582995951417
3505,1050,4,0.048582995951417005
3505,1050,3,0.0020242914979757085
3505,1050,0,0.004048582995951417
3505,2620,2,0.022267206477732792
3505,1562,2,0.020242914979757085
3505,2136,2,0.02631578947368421
3505,1563,4,0.01417004048582996
3505,545,1,0.008097165991902834
3505,545,2,0.006072874493927126
3505,2521,2,0.01417004048582996
3505,492,4,0.012145748987854251
3505,492,5,0.0020242914979757085
3505,179,0,0.0020242914979757085
3505,179,2,0.0020242914979757085
3505,2784,1,0.0020242914979757085
3506,3506,4,0.4962962962962963
3506,3506,5,0.022222222222222223
3506,3506,0,0.025925925925925925
3506,3506,3,0.000925925925925926
3506,3073,2,0.17407407407407408
3506,3073,0,0.012962962962962963
3506,3073,1,0.013888888888888888
3506,3280,2,0.006481481481481481
3506,3280,1,0.000925925925925926
3506,2687,2,0.11574074074074074
3506,1050,4,0.05740740740740741
3506,1050,5,0.001851851851851852
3506,2521,2,0.008333333333333333
3506,2620,2,0.01574074074074074
3506,2620,1,0.002777777777777778
3506,2052,4,0.010185185185185186
3506,2052,0,0.000925925925925926
3506,750,1,0.009259259259259259
3506,3199,1,0.001851851851851852
3506,492,4,0.004629629629629629
3506,492,0,0.000925925925925926
3506,179,2,0.004629629629629629
3506,2902,2,0.002777777777777778
3506,2742,1,0.003703703703703704
3506,2909,2,0.000925925925925926
3506,735,1,0.000925925925925926
3506,611,1,0.001851851851851852
3506,1685,1,0.000925925925925926
3506,3343,1,0.000925925925925926
3507,3507,4,0.5324675324675324
3507,3507,1,0.012987012987012988
3507,1604,2,0.012987012987012988
3507,1092,3,0.2077922077922078
3507,2072,1,0.012987012987012988
3507,2072,4,0.12987012987012986
3507,2526,2,0.06493506493506493
3507,977,5,0.025974025974025976
3508,157,3,1.0
3509,864,5,1.0
3510,2676,4,0.3333333333333333
3510,3510,4,0.3333333333333333
3510,3160,5,0.3333333333333333
3511,687,4,0.6
3511,687,5,0.1
3511,687,2,0.1
3511,3511,4,0.1
3511,3511,5,0.1
3512,3614,1,0.0125
3512,831,1,0.3625
3512,3512,4,0.1875
3512,3185,3,0.0125
3512,2823,1,0.075
3512,3539,4,0.025
3512,2556,1,0.0375
3512,932,1,0.0375
3512,1570,4,0.075
3512,3028,3,0.0125
3512,199,1,0.0375
3512,3329,1,0.0375
3512,3261,4,0.0125
3512,917,3,0.0125
3512,1474,1,0.0125
3512,1880,0,0.025
3512,3135,1,0.0125
3512,3075,1,0.0125
3513,2890,0,1.0
3514,3514,4,0.252
3514,3514,1,0.22
3514,3514,5,0.016
3514,374,3,0.196
3514,1692,5,0.012
3514,1692,4,0.052
3514,1692,1,0.044
3514,3443,4,0.048
3514,3443,1,0.044
3514,3278,0,0.004
3514,3202,3,0.044
3514,2280,0,0.028
3514,396,0,0.012
3514,1274,3,0.028
3515,3073,2,0.16666666666666666
3515,3073,1,0.06666666666666667
3515,3515,4,0.23333333333333334
3515,3515,0,0.06666666666666667
3515,3506,5,0.03333333333333333
3515,3506,4,0.13333333333333333
3515,3506,3,0.03333333333333333
3515,3506,0,0.06666666666666667
3515,1671,2,0.06666666666666667
3515,2687,2,0.1
3515,1783,2,0.03333333333333333
3516,927,4,0.6571428571428571
3516,927,3,0.09285714285714286
3516,927,0,0.014285714285714285
3516,2497,5,0.14285714285714285
3516,1878,1,0.05
3516,3516,4,0.02142857142857143
3516,2855,2,0.007142857142857143
3516,1917,0,0.007142857142857143
3516,589,5,0.007142857142857143
3517,3517,4,0.16666666666666666
3517,2252,2,0.4166666666666667
3517,3294,2,0.3333333333333333
3517,920,4,0.08333333333333333
3518,3285,4,0.5
3518,3285,2,0.3333333333333333
3518,1385,0,0.16666666666666666
3519,3519,4,0.5714285714285714
3519,3519,2,0.2857142857142857
3519,2547,0,0.14285714285714285
3520,1748,1,1.0
3521,585,4,0.057034220532319393
3521,585,0,0.07224334600760456
3521,585,5,0.0038022813688212928
3521,981,2,0.3041825095057034
3521,3521,0,0.2509505703422053
3521,3521,4,0.155893536121673
3521,3521,3,0.0038022813688212928
3521,3521,5,0.022813688212927757
3521,1441,1,0.0038022813688212928
3521,2477,2,0.034220532319391636
3521,2477,1,0.019011406844106463
3521,338,2,0.03802281368821293
3521,2981,2,0.011406844106463879
3521,2068,0,0.0038022813688212928
3521,2068,4,0.0038022813688212928
3521,1523,1,0.0038022813688212928
3521,1017,2,0.011406844106463879
3522,3522,4,0.35294117647058826
3522,3522,5,0.08823529411764706
3522,3522,2,0.029411764705882353
3522,1277,3,0.08823529411764706
3522,2323,5,0.029411764705882353
3522,3665,2,0.029411764705882353
3522,1178,4,0.17647058823529413
3522,1178,5,0.058823529411764705
3522,934,3,0.058823529411764705
3522,2278,5,0.058823529411764705
3522,3052,0,0.029411764705882353
3523,1460,5,0.023529411764705882
3523,1460,2,0.047058823529411764
3523,1460,4,0.32941176470588235
3523,196,1,0.047058823529411764
3523,3523,4,0.18823529411764706
3523,3523,5,0.17647058823529413
3523,3150,1,0.023529411764705882
3523,3622,1,0.047058823529411764
3523,532,5,0.011764705882352941
3523,532,4,0.011764705882352941
3523,532,2,0.011764705882352941
3523,841,5,0.023529411764705882
3523,2016,3,0.03529411764705882
3523,2016,0,0.011764705882352941
3523,1562,1,0.011764705882352941
3524,378,4,0.13333333333333333
3524,2905,4,0.13333333333333333
3524,3339,2,0.06666666666666667
3524,3524,4,0.26666666666666666
3524,3524,1,0.06666666666666667
3524,1891,3,0.26666666666666666
3524,2243,3,0.06666666666666667
3525,152,4,0.5
3525,3525,4,0.375
3525,2645,5,0.125
3526,1883,2,0.30303030303030304
3526,689,2,0.09090909090909091
3526,524,0,0.06060606060606061
3526,2098,4,0.030303030303030304
3526,3526,4,0.42424242424242425
3526,218,0,0.030303030303030304
3526,3063,0,0.030303030303030304
3526,1993,4,0.030303030303030304
3527,1017,0,0.04612159329140461
3527,3527,5,0.050314465408805034
3527,3527,4,0.4947589098532495
3527,3527,3,0.0020964360587002098
3527,633,2,0.3584905660377358
3527,1135,2,0.0041928721174004195
3527,3623,2,0.012578616352201259
3527,1314,1,0.018867924528301886
3527,1619,4,0.006289308176100629
3527,1619,5,0.0020964360587002098
3527,2022,4,0.0041928721174004195
3528,3528,4,0.5454545454545454
3528,3528,5,0.09090909090909091
3528,2711,2,0.36363636363636365
3529,3529,4,0.31666666666666665
3529,3529,2,0.04583333333333333
3529,3529,5,0.020833333333333332
3529,3529,1,0.004166666666666667
3529,1327,0,0.1
3529,1767,5,0.0875
3529,215,0,0.1
3529,2595,5,0.008333333333333333
3529,508,4,0.058333333333333334
3529,508,2,0.008333333333333333
3529,508,5,0.004166666666666667
3529,1791,0,0.0125
3529,2784,0,0.008333333333333333
3529,220,5,0.04583333333333333
3529,1877,5,0.0125
3529,1133,5,0.0125
3529,3332,0,0.020833333333333332
3529,2106,5,0.016666666666666666
3529,1067,0,0.0375
3529,1051,2,0.004166666666666667
3529,1051,4,0.008333333333333333
3529,3105,0,0.008333333333333333
3529,1129,4,0.004166666666666667
3529,650,5,0.004166666666666667
3529,2935,4,0.0125
3529,2935,5,0.004166666666666667
3529,485,4,0.016666666666666666
3529,1718,5,0.004166666666666667
3529,457,3,0.004166666666666667
3529,1562,0,0.004166666666666667
3529,923,4,0.004166666666666667
3530,3160,5,0.2727272727272727
3530,488,2,0.09090909090909091
3530,488,5,0.09090909090909091
3530,488,4,0.36363636363636365
3530,3324,1,0.09090909090909091
3530,2360,3,0.09090909090909091
3531,290,4,1.0
3532,3532,4,0.4
3532,576,3,0.2
3532,1553,1,0.2
3532,466,4,0.2
3533,2366,1,0.05365566037735849
3533,3533,4,0.36645047169811323
3533,3533,5,0.1978183962264151
3533,3533,2,0.16981132075471697
3533,3533,1,0.018867924528301886
3533,3533,0,0.015625
3533,3407,3,0.0347877358490566
3533,3407,0,0.011497641509433961
3533,3317,5,0.016214622641509434
3533,1698,4,0.006485849056603774
3533,1698,5,0.004127358490566038
3533,1698,2,0.004127358490566038
3533,1698,1,0.001768867924528302
3533,599,1,0.00972877358490566
3533,151,2,0.007075471698113208
3533,151,4,0.025943396226415096
3533,151,5,0.01267688679245283
3533,151,0,0.0011792452830188679
3533,151,1,0.00029481132075471697
3533,3050,1,0.000884433962264151
3533,1735,4,0.00589622641509434
3533,1735,5,0.001768867924528302
3533,1735,2,0.0011792452830188679
3533,1735,1,0.00029481132075471697
3533,80,0,0.000884433962264151
3533,227,1,0.018867924528301886
3533,1564,5,0.0038325471698113208
3533,1745,1,0.00029481132075471697
3533,3138,5,0.0005896226415094339
3533,1278,3,0.0011792452830188679
3533,2940,1,0.000884433962264151
3533,3224,5,0.0005896226415094339
3533,2788,1,0.0005896226415094339
3533,312,5,0.0005896226415094339
3533,3219,3,0.000884433962264151
3533,2596,0,0.00029481132075471697
3533,36,1,0.000884433962264151
3533,2728,1,0.0005896226415094339
3533,3023,1,0.00029481132075471697
3533,3174,1,0.00029481132075471697
3533,1194,3,0.00029481132075471697
3534,2234,5,0.038461538461538464
3534,3534,5,0.2692307692307692
3534,3534,4,0.11538461538461539
3534,3534,2,0.038461538461538464
3534,2348,5,0.23076923076923078
3534,2348,2,0.07692307692307693
3534,2348,4,0.038461538461538464
3534,3575,5,0.07692307692307693
3534,447,3,0.038461538461538464
3534,447,0,0.07692307692307693
3535,1535,4,0.1
3535,3535,4,0.1
3535,2324,4,0.1
3535,2502,3,0.1
3535,1884,0,0.1
3535,60,1,0.1
3535,1216,1,0.1
3535,3167,1,0.1
3535,2194,3,0.1
3535,1623,0,0.1
3536,3536,3,0.041176470588235294
3536,3536,4,0.5
3536,3277,5,0.36470588235294116
3536,3407,5,0.03529411764705882
3536,1890,1,0.011764705882352941
3536,1564,4,0.01764705882352941
3536,1376,2,0.0058823529411764705
3536,1171,5,0.0058823529411764705
3536,2483,4,0.0058823529411764705
3536,479,3,0.0058823529411764705
3536,2354,4,0.0058823529411764705
3537,154,4,0.034482758620689655
3537,3537,4,0.27586206896551724
3537,231,2,0.034482758620689655
