from,to,action,p(s'a|s)
1237,514,2,0.21428571428571427
1237,1317,0,0.03571428571428571
1238,1224,0,0.7955974842767296
1238,1015,2,0.14150943396226415
1238,1056,2,0.0031446540880503146
1238,824,5,0.050314465408805034
1238,824,4,0.006289308176100629
1238,60,0,0.0031446540880503146
1239,373,0,0.09937888198757763
1239,274,2,0.10559006211180125
1239,1239,1,0.12422360248447205
1239,1239,4,0.18633540372670807
1239,393,2,0.19254658385093168
1239,20,2,0.006211180124223602
1239,131,4,0.055900621118012424
1239,131,1,0.037267080745341616
1239,315,0,0.006211180124223602
1239,461,4,0.024844720496894408
1239,461,1,0.018633540372670808
1239,1058,2,0.018633540372670808
1239,36,4,0.012422360248447204
1239,36,1,0.006211180124223602
1239,1234,0,0.024844720496894408
1239,721,2,0.031055900621118012
1239,388,5,0.012422360248447204
1239,795,4,0.012422360248447204
1239,795,3,0.006211180124223602
1239,795,1,0.012422360248447204
1239,957,0,0.006211180124223602
1240,834,0,1.0
1241,459,5,0.07142857142857142
1241,412,0,0.07142857142857142
1241,142,1,0.07142857142857142
1241,1307,1,0.14285714285714285
1241,577,1,0.35714285714285715
1241,1241,4,0.07142857142857142
1241,1050,2,0.07142857142857142
1241,1050,5,0.07142857142857142
1241,1030,0,0.07142857142857142
1242,1170,2,0.04201680672268908
1242,553,1,0.29411764705882354
1242,404,1,0.025210084033613446
1242,1302,1,0.4579831932773109
1242,610,2,0.008403361344537815
1242,1282,2,0.037815126050420166
1242,1068,0,0.01680672268907563
1242,1068,4,0.004201680672268907
1242,1242,4,0.008403361344537815
1242,1242,0,0.029411764705882353
1242,1242,5,0.004201680672268907
1242,586,1,0.012605042016806723
1242,525,1,0.02100840336134454
1242,193,0,0.004201680672268907
1242,251,0,0.004201680672268907
1242,970,1,0.025210084033613446
1242,357,1,0.004201680672268907
1243,142,1,0.4
1243,402,0,0.2
1243,1243,5,0.2
1243,304,5,0.2
1244,475,0,1.0
1245,936,4,0.25
1245,81,1,0.25
1245,597,2,0.5
1246,1058,1,0.4188034188034188
1246,721,1,0.39316239316239315
1246,1112,2,0.09401709401709402
1246,1321,2,0.05982905982905983
1246,1235,5,0.008547008547008548
1246,1235,4,0.008547008547008548
1246,1246,4,0.008547008547008548
1246,1246,0,0.008547008547008548
1247,817,3,0.6666666666666666
1247,385,0,0.3333333333333333
1248,284,5,0.22790697674418606
1248,284,4,0.046511627906976744
1248,284,2,0.009302325581395349
1248,583,1,0.25116279069767444
1248,547,1,0.018604651162790697
1248,4,5,0.013953488372093023
1248,457,0,0.13953488372093023
1248,158,1,0.023255813953488372
1248,1248,5,0.06511627906976744
1248,1248,4,0.009302325581395349
1248,662,5,0.013953488372093023
1248,662,4,0.004651162790697674
1248,19,1,0.018604651162790697
1248,858,1,0.046511627906976744
1248,905,5,0.013953488372093023
1248,370,5,0.03255813953488372
1248,370,2,0.004651162790697674
1248,1109,5,0.009302325581395349
1248,392,0,0.03255813953488372
1248,773,0,0.004651162790697674
1248,526,0,0.009302325581395349
1248,1176,5,0.004651162790697674
1249,1249,5,0.5
1249,319,5,0.16666666666666666
1249,575,5,0.3333333333333333
1250,984,0,1.0
1251,1247,5,0.3333333333333333
1251,1247,0,0.6666666666666666
1252,677,2,1.0
1253,1339,1,0.550761421319797
1253,1311,2,0.024111675126903553
1253,1218,1,0.08375634517766498
1253,1253,5,0.06979695431472081
1253,1253,0,0.006345177664974619
1253,1253,4,0.005076142131979695
1253,1163,5,0.03426395939086294
1253,1163,0,0.005076142131979695
1253,1163,4,0.0038071065989847717
1253,610,2,0.06472081218274112
1253,1125,1,0.12690355329949238
1253,1066,2,0.01015228426395939
1253,54,5,0.005076142131979695
1253,532,1,0.008883248730964468
1253,1088,5,0.0012690355329949238
1254,341,1,0.625
1254,828,0,0.125
1254,1075,1,0.25
1255,134,0,0.2591093117408907
1255,134,5,0.2874493927125506
1255,134,4,0.06477732793522267
1255,790,2,0.13360323886639677
1255,1255,5,0.048582995951417005
1255,1255,0,0.06477732793522267
1255,1255,4,0.03643724696356275
1255,1217,1,0.016194331983805668
1255,159,3,0.04048582995951417
1255,623,1,0.012145748987854251
1255,77,0,0.008097165991902834
1255,77,5,0.004048582995951417
1255,1093,2,0.024291497975708502
1256,687,0,0.6666666666666666
1256,1256,5,0.3333333333333333
1257,1232,1,0.05263157894736842
1257,224,5,0.17543859649122806
1257,224,2,0.08771929824561403
1257,224,4,0.14035087719298245
1257,429,1,0.12280701754385964
1257,990,4,0.05263157894736842
1257,990,5,0.12280701754385964
1257,990,2,0.03508771929824561
1257,802,0,0.10526315789473684
1257,895,0,0.03508771929824561
1257,23,0,0.07017543859649122
1258,801,2,1.0
1259,1259,4,0.3333333333333333
1259,566,2,0.3333333333333333
1259,569,4,0.3333333333333333
1260,690,2,0.1111111111111111
1260,703,4,0.5555555555555556
1260,740,2,0.1111111111111111
1260,674,3,0.1111111111111111
1260,317,1,0.1111111111111111
1261,1261,0,0.3333333333333333
1261,1150,1,0.3333333333333333
1261,112,0,0.3333333333333333
1262,1262,5,0.1998423334647221
1262,1262,2,0.010248324793062672
1262,1262,4,0.010248324793062672
1262,593,0,0.17540402049664958
1262,223,1,0.15884903429247144
1262,828,0,0.10642491131257391
1262,279,5,0.15727236893969254
1262,279,4,0.02128498226251478
1262,279,2,0.007489160425699646
1262,1075,1,0.14229404808829327
1262,685,3,0.0015766653527788726
1262,1053,0,0.0015766653527788726
1262,325,5,0.0007883326763894363
1262,384,0,0.0031533307055577452
1262,927,4,0.00039416633819471815
1262,927,5,0.0011824990145841545
1262,232,1,0.0007883326763894363
1262,310,3,0.0007883326763894363
1262,928,1,0.00039416633819471815
1263,406,4,1.0
1264,773,5,0.5
1264,392,5,0.5
1265,752,5,0.5378151260504201
1265,557,5,0.0546218487394958
1265,320,2,0.004201680672268907
1265,606,0,0.03361344537815126
1265,534,0,0.14705882352941177
1265,534,4,0.008403361344537815
1265,799,1,0.01680672268907563
1265,21,2,0.008403361344537815
1265,1212,5,0.15126050420168066
1265,1265,0,0.02100840336134454
1265,108,5,0.004201680672268907
1265,176,0,0.008403361344537815
1265,573,2,0.004201680672268907
1266,628,1,0.35714285714285715
1266,1266,5,0.21428571428571427
1266,1081,5,0.21428571428571427
1266,1081,4,0.14285714285714285
1266,44,1,0.07142857142857142
1267,618,0,0.75
1267,1193,5,0.25
1268,870,0,0.06666666666666667
1268,1268,2,0.13333333333333333
1268,1268,5,0.23333333333333334
1268,1268,4,0.03333333333333333
1268,123,0,0.3
1268,300,2,0.03333333333333333
1268,300,5,0.1
1268,300,4,0.03333333333333333
1268,820,3,0.03333333333333333
1268,540,0,0.03333333333333333
1269,1269,5,0.2
1269,1269,0,0.1
1269,1227,2,0.05
1269,114,1,0.25
1269,864,5,0.1
1269,864,0,0.05
1269,1206,0,0.05
1269,1310,1,0.1
1269,376,1,0.05
1269,935,2,0.05
1270,1131,2,1.0
1271,1271,2,0.2
1271,1185,5,0.16666666666666666
1271,805,5,0.5333333333333333
1271,908,2,0.03333333333333333
1271,757,0,0.06666666666666667
1272,540,0,0.2
1272,91,0,0.6
1272,786,1,0.2
1273,1273,1,0.8333333333333334
1273,615,1,0.16666666666666666
1274,597,1,0.06491499227202473
1274,1379,2,0.5996908809891809
1274,1274,4,0.00927357032457496
1274,1274,0,0.06646058732612056
1274,1274,5,0.015455950540958269
1274,241,0,0.015455950540958269
1274,241,4,0.0015455950540958269
1274,241,5,0.0015455950540958269
1274,512,2,0.1947449768160742
1274,440,2,0.010819165378670788
1274,225,3,0.0030911901081916537
1274,693,1,0.0015455950540958269
1274,343,1,0.013910355486862442
1274,1291,3,0.0015455950540958269
1275,75,5,0.1625
1275,28,1,0.025
1275,1275,5,0.6125
1275,1275,2,0.025
1275,980,0,0.0125
1275,371,1,0.0375
1275,271,5,0.05
1275,271,2,0.0125
1275,424,0,0.0125
1275,433,0,0.0375
1275,1062,5,0.0125
1276,1156,0,0.5
1276,984,2,0.5
1277,291,1,0.4
1277,697,1,0.2
1277,634,1,0.2
1277,459,2,0.2
1278,1278,0,0.05434782608695652
1278,1278,4,0.03260869565217391
1278,1278,5,0.021739130434782608
1278,230,2,0.16304347826086957
1278,570,2,0.021739130434782608
1278,1180,5,0.16304347826086957
1278,1180,0,0.05434782608695652
1278,1180,4,0.11956521739130435
1278,1196,2,0.06521739130434782
1278,1335,0,0.043478260869565216
1278,1335,5,0.021739130434782608
1278,368,3,0.03260869565217391
1278,650,3,0.05434782608695652
1278,495,5,0.010869565217391304
1278,495,0,0.010869565217391304
1278,409,3,0.010869565217391304
1278,1157,2,0.05434782608695652
1278,1318,3,0.03260869565217391
1278,354,3,0.021739130434782608
1278,636,1,0.010869565217391304
1279,294,1,0.5
1279,1020,5,0.5
1280,145,5,0.09574468085106383
1280,145,4,0.031914893617021274
1280,1362,3,0.010638297872340425
1280,1280,5,0.35106382978723405
1280,1280,4,0.2127659574468085
1280,383,2,0.0425531914893617
1280,735,2,0.010638297872340425
1280,522,5,0.05319148936170213
1280,522,4,0.05319148936170213
1280,522,1,0.010638297872340425
1280,1341,3,0.010638297872340425
1280,500,4,0.010638297872340425
1280,1375,2,0.0425531914893617
1280,337,3,0.010638297872340425
1280,69,0,0.010638297872340425
1280,677,2,0.010638297872340425
1280,27,4,0.010638297872340425
1280,771,2,0.010638297872340425
1280,1102,3,0.010638297872340425
1281,1271,2,1.0
1282,26,1,0.296914516944866
1282,1282,4,0.030349013657056147
1282,1282,5,0.11583206879109763
1282,1282,2,0.041982802225594334
1282,1257,4,0.004552352048558422
1282,1257,5,0.0070814365199797676
1282,1257,2,0.0015174506828528073
1282,1170,5,0.07587253414264036
1282,1170,4,0.025796661608497723
1282,1170,2,0.02276176024279211
1282,608,1,0.13555892766818411
1282,1339,1,0.020738492665655032
1282,1311,5,0.0025290844714213456
1282,1311,2,0.0010116337885685382
1282,1311,4,0.0005058168942842691
1282,1123,0,0.07587253414264036
1282,895,0,0.008093070308548306
1282,1163,0,0.0025290844714213456
1282,1253,0,0.00556398583712696
1282,263,0,0.07840161861406171
1282,1125,1,0.00556398583712696
1282,610,5,0.00556398583712696
1282,610,4,0.0030349013657056147
1282,610,2,0.0010116337885685382
1282,541,5,0.0020232675771370764
1282,541,2,0.0005058168942842691
1282,541,4,0.0015174506828528073
1282,956,1,0.015174506828528073
1282,1066,2,0.0005058168942842691
1282,1066,5,0.0035407182599898838
1282,54,0,0.0010116337885685382
1282,197,1,0.0005058168942842691
1282,532,1,0.0005058168942842691
1282,1218,1,0.004552352048558422
1282,1068,3,0.0005058168942842691
1282,375,0,0.0005058168942842691
1282,1242,3,0.0005058168942842691
1283,315,1,0.6666666666666666
1283,25,1,0.3333333333333333
1284,1284,5,0.3333333333333333
1284,1284,0,0.3333333333333333
1284,607,1,0.3333333333333333
1285,620,5,0.5
1285,1211,5,0.5
1286,1286,5,0.10952380952380952
1286,1286,4,0.002857142857142857
1286,1286,1,0.0004761904761904762
1286,823,2,0.07428571428571429
1286,399,0,0.35095238095238096
1286,812,0,0.21095238095238095
1286,740,2,0.15428571428571428
1286,889,4,0.0004761904761904762
1286,889,5,0.005714285714285714
1286,77,0,0.04428571428571428
1286,554,2,0.01619047619047619
1286,130,5,0.024761904761904763
1286,130,4,0.002380952380952381
1286,130,1,0.0004761904761904762
1286,1224,0,0.0009523809523809524
1286,597,3,0.0004761904761904762
1286,824,5,0.0009523809523809524
1287,1281,0,1.0
1288,1288,2,0.2978723404255319
1288,1288,0,0.07446808510638298
1288,1288,4,0.1276595744680851
1288,1225,1,0.06382978723404255
1288,476,2,0.05319148936170213
1288,476,4,0.02127659574468085
1288,476,0,0.02127659574468085
1288,564,0,0.02127659574468085
1288,564,4,0.031914893617021274
1288,1234,1,0.02127659574468085
1288,1352,3,0.14893617021276595
1288,25,1,0.0425531914893617
1288,1370,3,0.02127659574468085
1288,930,1,0.010638297872340425
1288,1200,1,0.010638297872340425
1288,1283,3,0.02127659574468085
1288,315,1,0.010638297872340425
1289,729,3,0.5
1289,771,2,0.5
1290,806,2,1.0
1291,343,2,0.6666666666666666
1291,231,1,0.2222222222222222
1291,521,5,0.1111111111111111
1292,225,1,0.631578947368421
1292,445,2,0.15789473684210525
1292,445,4,0.05263157894736842
1292,1291,1,0.10526315789473684
1292,1292,2,0.05263157894736842
1293,1266,4,0.1111111111111111
1293,1266,5,0.1111111111111111
1293,1175,0,0.2222222222222222
1293,514,5,0.3333333333333333
1293,1293,5,0.1111111111111111
1293,112,3,0.1111111111111111
1294,1294,4,0.09259259259259259
1294,1294,5,0.2037037037037037
1294,1006,0,0.18518518518518517
1294,969,5,0.037037037037037035
1294,1168,2,0.018518518518518517
1294,705,0,0.1111111111111111
1294,187,5,0.018518518518518517
1294,187,4,0.037037037037037035
1294,965,0,0.018518518518518517
1294,1089,2,0.18518518518518517
1294,698,4,0.018518518518518517
1294,755,2,0.018518518518518517
1294,391,2,0.037037037037037035
1294,334,0,0.018518518518518517
1295,376,1,1.0
1296,1296,5,0.6666666666666666
1296,286,1,0.16666666666666666
1296,1347,5,0.16666666666666666
1297,336,4,0.2222222222222222
1297,336,3,0.1111111111111111
1297,336,1,0.1111111111111111
1297,1297,1,0.2222222222222222
1297,537,2,0.3333333333333333
1298,438,0,1.0
1299,333,5,0.5
1299,947,5,0.17857142857142858
1299,1145,2,0.03571428571428571
1299,182,5,0.14285714285714285
1299,758,0,0.03571428571428571
1299,139,1,0.03571428571428571
1299,519,0,0.03571428571428571
1299,1299,2,0.03571428571428571
1300,282,5,1.0
1301,181,3,0.09090909090909091
1301,1374,2,0.36363636363636365
1301,1034,4,0.36363636363636365
1301,1034,0,0.09090909090909091
1301,1063,1,0.09090909090909091
1302,541,2,0.1608088589311507
1302,1302,1,0.4203177660086663
1302,1302,4,0.04429465575349061
1302,1302,5,0.04429465575349061
1302,1302,0,0.002888781896966779
1302,1242,0,0.09581126624939817
1302,193,0,0.002407318247472316
1302,1068,0,0.02599903707270101
1302,553,1,0.07029369282619162
1302,553,4,0.010110736639383727
1302,553,5,0.008184882041405874
1302,525,1,0.015406836783822821
1302,525,5,0.0019258545979778526
1302,120,2,0.04285026480500722
1302,404,1,0.01203659123736158
1302,404,4,0.0014443909484833895
1302,404,5,0.0019258545979778526
1302,850,2,0.00048146364949446316
1302,251,0,0.0019258545979778526
1302,1035,0,0.004814636494944632
1302,238,2,0.0009629272989889263
1302,224,2,0.008184882041405874
1302,1208,0,0.0009629272989889263
1302,727,2,0.0091478093403948
1302,970,1,0.0038517091959557053
1302,1177,3,0.00048146364949446316
1302,586,1,0.0014443909484833895
1302,990,2,0.00048146364949446316
1302,712,0,0.0009629272989889263
1302,357,1,0.003370245546461242
1302,357,5,0.00048146364949446316
1302,357,4,0.00048146364949446316
1302,520,3,0.00048146364949446316
1302,1282,2,0.00048146364949446316
1303,537,2,1.0
1304,938,2,1.0
1305,124,5,1.0
1306,339,2,0.40711462450592883
1306,1057,2,0.33992094861660077
1306,721,1,0.06719367588932806
1306,721,5,0.003952569169960474
1306,1306,1,0.08695652173913043
1306,1306,4,0.015810276679841896
1306,1306,5,0.011857707509881422
1306,205,0,0.007905138339920948
1306,1041,2,0.03162055335968379
1306,138,5,0.003952569169960474
1306,1367,0,0.003952569169960474
1306,696,3,0.003952569169960474
1306,775,1,0.003952569169960474
1306,234,5,0.003952569169960474
1306,33,2,0.003952569169960474
1306,1246,0,0.003952569169960474
1307,115,5,0.8235294117647058
1307,698,5,0.058823529411764705
1307,1368,5,0.058823529411764705
1307,1030,0,0.058823529411764705
1308,42,5,0.6
1308,683,5,0.13333333333333333
1308,1308,0,0.16666666666666666
1308,90,5,0.06666666666666667
1308,1167,0,0.03333333333333333
1309,948,1,0.5
1309,1295,2,0.5
1310,1019,5,0.42857142857142855
1310,864,0,0.14285714285714285
1310,695,1,0.14285714285714285
1310,1310,1,0.14285714285714285
1310,1310,4,0.14285714285714285
1311,429,1,0.4878048780487805
1311,990,5,0.3902439024390244
1311,990,2,0.04878048780487805
1311,23,0,0.04878048780487805
1311,1125,1,0.024390243902439025
1312,651,0,0.47540983606557374
1312,1065,5,0.1366120218579235
1312,1065,4,0.01639344262295082
1312,1065,2,0.00546448087431694
1312,1312,5,0.09289617486338798
1312,1312,4,0.03278688524590164
1312,1312,2,0.01092896174863388
1312,552,0,0.07650273224043716
1312,434,5,0.03825136612021858
1312,434,4,0.02185792349726776
1312,168,5,0.01092896174863388
1312,937,5,0.00546448087431694
1312,538,1,0.0273224043715847
1312,681,0,0.02185792349726776
1312,1018,0,0.02185792349726776
1312,946,1,0.00546448087431694
1313,794,0,0.25
1313,794,4,0.25
1313,1157,2,0.25
1313,570,2,0.25
1314,473,2,1.0
1315,1315,0,0.6666666666666666
1315,637,0,0.3333333333333333
1316,65,1,0.125
1316,561,0,0.25
1316,402,5,0.5
1316,127,5,0.125
1317,628,1,0.04
1317,1317,5,0.22
1317,1317,4,0.08
1317,13,2,0.1
1317,112,3,0.12
1317,514,2,0.24
1317,813,3,0.06
1317,731,5,0.08
1317,731,4,0.02
1317,692,1,0.02
1317,711,3,0.02
1318,693,4,0.0028776978417266188
1318,693,0,0.0057553956834532375
1318,920,4,0.2776978417266187
1318,920,0,0.16258992805755396
1318,920,5,0.008633093525179856
1318,690,2,0.2589928057553957
1318,1196,2,0.02158273381294964
1318,537,1,0.03741007194244604
1318,1318,0,0.04892086330935252
1318,1318,4,0.012949640287769784
1318,597,4,0.02877697841726619
1318,597,0,0.025899280575539568
1318,674,3,0.030215827338129497
1318,1056,2,0.0014388489208633094
1318,740,2,0.030215827338129497
1318,936,3,0.0057553956834532375
1318,739,2,0.015827338129496403
1318,52,3,0.004316546762589928
1318,763,4,0.004316546762589928
1318,763,1,0.0057553956834532375
1318,763,5,0.0014388489208633094
1318,440,2,0.0014388489208633094
1318,365,1,0.004316546762589928
1318,672,5,0.0014388489208633094
1318,1190,5,0.0014388489208633094
1319,254,1,1.0
1320,531,1,1.0
1321,1246,3,0.050980392156862744
1321,1321,2,0.06274509803921569
1321,1321,5,0.1411764705882353
1321,1321,4,0.011764705882352941
1321,1112,5,0.17254901960784313
1321,1112,2,0.06274509803921569
1321,1112,4,0.01568627450980392
1321,837,1,0.28627450980392155
1321,1199,1,0.10588235294117647
1321,1235,3,0.0784313725490196
1321,171,5,0.00784313725490196
1321,880,0,0.00392156862745098
1322,886,4,0.125
1322,1322,0,0.125
1322,872,4,0.125
1322,1354,1,0.125
1322,1080,2,0.375
1322,1371,1,0.125
1323,1308,0,0.26153846153846155
1323,1308,4,0.015384615384615385
1323,42,5,0.6615384615384615
1323,853,1,0.015384615384615385
1323,581,2,0.015384615384615385
1323,110,5,0.03076923076923077
1324,1324,5,0.3893805309734513
1324,1324,4,0.004424778761061947
1324,668,0,0.061946902654867256
1324,33,2,0.5132743362831859
1324,339,2,0.008849557522123894
1324,49,5,0.01327433628318584
1324,205,3,0.008849557522123894
1325,354,2,0.6666666666666666
1325,726,0,0.3333333333333333
1326,933,1,0.3333333333333333
1326,32,2,0.3333333333333333
1326,226,2,0.3333333333333333
1327,1327,1,0.6666666666666666
1327,290,2,0.3333333333333333
1328,357,1,0.7153518123667377
1328,357,4,0.07782515991471216
1328,357,5,0.011727078891257996
1328,850,2,0.0628997867803838
1328,1302,0,0.006396588486140725
1328,1328,1,0.08742004264392324
1328,1328,4,0.0042643923240938165
1328,1328,5,0.0042643923240938165
1328,658,1,0.011727078891257996
1328,553,1,0.005330490405117271
1328,553,0,0.0010660980810234541
1328,478,2,0.011727078891257996
1329,1047,2,0.3333333333333333
1329,101,5,0.3333333333333333
1329,101,0,0.16666666666666666
1329,1329,5,0.16666666666666666
1330,140,1,0.044226044226044224
1330,1215,0,0.7518427518427518
1330,1,2,0.0171990171990172
1330,1,5,0.13022113022113022
1330,1,4,0.029484029484029485
1330,679,0,0.02457002457002457
1330,782,4,0.002457002457002457
1331,820,2,1.0
1332,2,2,1.0
1333,168,2,1.0
1334,1085,4,1.0
1335,558,5,0.10355029585798817
1335,558,0,0.1296844181459566
1335,558,4,0.08801775147928995
1335,690,2,0.34492110453648916
1335,920,3,0.19674556213017752
