from,to,action,p(s'a|s)
2447,2447,2,0.15517241379310345
2447,2447,5,0.07758620689655173
2447,2447,4,0.21551724137931033
2447,1831,1,0.017241379310344827
2447,1243,3,0.19827586206896552
2447,1258,0,0.15517241379310345
2447,2183,1,0.04310344827586207
2447,2292,1,0.07758620689655173
2447,1569,1,0.017241379310344827
2447,792,1,0.02586206896551724
2447,2362,4,0.008620689655172414
2447,731,1,0.008620689655172414
2448,2448,4,0.4
2448,2448,3,0.2
2448,2480,2,0.2
2448,210,5,0.2
2449,2977,0,1.0
2450,795,5,0.5
2450,73,0,0.5
2451,100,2,0.05339805825242718
2451,100,4,0.03398058252427184
2451,100,0,0.04854368932038835
2451,100,5,0.05339805825242718
2451,1927,0,0.024271844660194174
2451,2451,2,0.0825242718446602
2451,2451,4,0.13592233009708737
2451,2451,5,0.11650485436893204
2451,2451,0,0.02912621359223301
2451,1080,1,0.20388349514563106
2451,738,3,0.06310679611650485
2451,2487,0,0.009708737864077669
2451,13,1,0.0048543689320388345
2451,1081,3,0.009708737864077669
2451,1511,3,0.009708737864077669
2451,306,3,0.009708737864077669
2451,2006,0,0.019417475728155338
2451,95,0,0.014563106796116505
2451,2600,1,0.02912621359223301
2451,2349,3,0.024271844660194174
2451,1437,0,0.014563106796116505
2451,1426,0,0.0048543689320388345
2451,2222,0,0.0048543689320388345
2452,2658,2,1.0
2453,996,0,0.5
2453,1407,0,0.5
2454,2971,2,0.05917159763313609
2454,2454,5,0.16568047337278108
2454,2454,4,0.14201183431952663
2454,2116,3,0.21301775147928995
2454,1343,0,0.0650887573964497
2454,1343,5,0.01775147928994083
2454,1343,4,0.005917159763313609
2454,1670,1,0.16568047337278108
2454,317,2,0.011834319526627219
2454,2533,0,0.011834319526627219
2454,128,0,0.04142011834319527
2454,2036,2,0.011834319526627219
2454,2771,2,0.03550295857988166
2454,1748,2,0.005917159763313609
2454,2651,1,0.005917159763313609
2454,2094,0,0.005917159763313609
2454,641,2,0.011834319526627219
2454,1556,0,0.005917159763313609
2454,1174,2,0.005917159763313609
2454,1055,3,0.005917159763313609
2454,1170,2,0.005917159763313609
2455,2455,4,0.125
2455,2455,0,0.125
2455,2654,2,0.125
2455,398,1,0.25
2455,191,3,0.125
2455,1582,2,0.125
2455,216,0,0.125
2456,1473,3,0.25
2456,1978,2,0.25
2456,2456,5,0.25
2456,602,0,0.25
2457,2457,4,0.2692307692307692
2457,2457,3,0.19230769230769232
2457,133,1,0.038461538461538464
2457,2719,0,0.2692307692307692
2457,1522,1,0.038461538461538464
2457,2495,2,0.15384615384615385
2457,89,5,0.038461538461538464
2458,2458,5,0.25
2458,2458,4,0.16666666666666666
2458,2458,2,0.16666666666666666
2458,1380,3,0.08333333333333333
2458,459,0,0.08333333333333333
2458,1176,5,0.08333333333333333
2458,669,1,0.16666666666666666
2459,1917,0,0.3
2459,72,0,0.1
2459,1581,2,0.1
2459,2957,5,0.2
2459,122,2,0.1
2459,2228,4,0.1
2459,2459,4,0.1
2460,2834,4,0.5
2460,732,1,0.5
2461,2965,5,0.1111111111111111
2461,2904,3,0.2222222222222222
2461,2008,1,0.2222222222222222
2461,2461,4,0.1111111111111111
2461,2461,5,0.1111111111111111
2461,1443,2,0.2222222222222222
2462,2741,5,0.5
2462,917,3,0.5
2463,999,4,0.03636363636363636
2463,999,1,0.09090909090909091
2463,2463,1,0.07272727272727272
2463,2463,4,0.16363636363636364
2463,2463,0,0.01818181818181818
2463,1898,3,0.07272727272727272
2463,1062,3,0.05454545454545454
2463,2112,2,0.03636363636363636
2463,118,0,0.07272727272727272
2463,246,0,0.07272727272727272
2463,2074,5,0.03636363636363636
2463,2074,4,0.01818181818181818
2463,302,0,0.03636363636363636
2463,726,1,0.01818181818181818
2463,1681,2,0.09090909090909091
2463,1871,3,0.01818181818181818
2463,1980,1,0.01818181818181818
2463,1840,5,0.07272727272727272
2464,2509,2,0.06060606060606061
2464,1738,1,0.12121212121212122
2464,2464,0,0.12121212121212122
2464,2464,5,0.18181818181818182
2464,2464,4,0.12121212121212122
2464,1356,2,0.030303030303030304
2464,2593,2,0.18181818181818182
2464,67,5,0.030303030303030304
2464,2968,5,0.030303030303030304
2464,1381,3,0.12121212121212122
2465,2465,4,0.5
2465,1820,5,0.5
2466,2227,1,0.5
2466,1350,5,0.5
2467,1952,0,1.0
2468,2648,3,0.3333333333333333
2468,966,2,0.3333333333333333
2468,2965,1,0.3333333333333333
2469,2250,5,0.010721424677448665
2469,126,3,0.15646011266581863
2469,1211,5,0.15900417953843357
2469,239,2,0.023260039978193713
2469,2469,4,0.1530074504815555
2469,2469,1,0.15373432673087406
2469,2078,0,0.15591495547882972
2469,2984,2,0.07414137743049246
2469,2862,2,0.01580955842267854
2469,550,2,0.029620207159731057
2469,1593,0,0.01126658186443758
2469,1270,0,0.005269852807559513
2469,1967,4,0.009631110303470834
2469,1967,1,0.010721424677448665
2469,2936,2,0.006178448119207705
2469,831,3,0.010539705615119027
2469,1419,2,0.004906414682900236
2469,877,0,0.00018171906232963838
2469,1923,2,0.0036343812465927674
2469,2220,2,0.0018171906232963837
2469,1608,2,0.001453752498637107
2469,101,4,0.0005451571869889151
2469,565,2,0.0010903143739778303
2469,1306,3,0.00036343812465927677
2469,2428,5,0.0005451571869889151
2469,553,0,0.00018171906232963838
2470,164,2,1.0
2471,634,3,0.5
2471,109,4,0.5
2472,2472,0,0.1370851370851371
2472,2472,4,0.1774891774891775
2472,2472,5,0.11832611832611832
2472,396,1,0.12554112554112554
2472,396,0,0.008658008658008658
2472,396,5,0.001443001443001443
2472,396,4,0.001443001443001443
2472,2201,2,0.1746031746031746
2472,10,3,0.15728715728715728
2472,2154,3,0.007215007215007215
2472,2016,5,0.05339105339105339
2472,716,2,0.008658008658008658
2472,908,2,0.002886002886002886
2472,1646,1,0.002886002886002886
2472,2994,1,0.007215007215007215
2472,1912,2,0.002886002886002886
2472,1251,3,0.001443001443001443
2472,222,2,0.007215007215007215
2472,2001,0,0.002886002886002886
2472,2001,4,0.001443001443001443
2473,2688,0,0.060112525910571514
2473,2473,3,0.08143322475570032
2473,2473,0,0.10956470239857861
2473,2473,4,0.16227420787681374
2473,747,1,0.09268581581285164
2473,2503,5,0.14154575066627184
2473,349,3,0.08054486230381996
2473,2426,1,0.012733195143618597
2473,1061,2,0.09002072845721054
2473,597,1,0.0014806040864672786
2473,2438,1,0.002961208172934557
2473,2339,2,0.0781758957654723
2473,2117,1,0.010660349422564407
2473,821,1,0.02013621557595499
2473,1707,5,0.01865561148948771
2473,532,5,0.007995262066923305
2473,287,1,0.0002961208172934557
2473,291,1,0.00414569144210838
2473,1236,1,0.021320698845128813
2473,2667,1,0.0014806040864672786
2473,1453,1,0.0002961208172934557
2473,1993,1,0.0005922416345869114
2473,1472,1,0.0002961208172934557
2473,1043,1,0.0002961208172934557
2473,339,0,0.0002961208172934557
2474,47,0,0.095
2474,52,2,0.01
2474,2144,5,0.075
2474,2144,1,0.065
2474,2144,4,0.045
2474,486,3,0.12
2474,2474,1,0.105
2474,2474,5,0.11
2474,2474,4,0.11
2474,784,2,0.065
2474,325,3,0.04
2474,2972,0,0.055
2474,761,2,0.015
2474,2027,0,0.005
2474,2919,2,0.025
2474,2802,2,0.005
2474,2148,2,0.015
2474,2476,0,0.02
2474,781,2,0.005
2474,668,2,0.005
2474,472,2,0.005
2474,1275,2,0.005
2475,2475,4,0.22727272727272727
2475,2475,3,0.09090909090909091
2475,2475,5,0.13636363636363635
2475,2048,1,0.22727272727272727
2475,1459,0,0.045454545454545456
2475,656,2,0.13636363636363635
2475,129,2,0.045454545454545456
2475,1810,4,0.045454545454545456
2475,2553,2,0.045454545454545456
2476,1242,2,0.042666666666666665
2476,2476,5,0.11733333333333333
2476,2476,4,0.16533333333333333
2476,2476,0,0.1431111111111111
2476,1251,3,0.16266666666666665
2476,2679,1,0.016
2476,2778,2,0.0008888888888888889
2476,2890,2,0.0071111111111111115
2476,2255,1,0.07377777777777778
2476,761,2,0.0017777777777777779
2476,2894,1,0.006222222222222222
2476,1812,5,0.032
2476,2577,2,0.04888888888888889
2476,2564,2,0.0044444444444444444
2476,740,3,0.011555555555555555
2476,2088,2,0.034666666666666665
2476,1543,2,0.0017777777777777779
2476,1667,2,0.011555555555555555
2476,2027,1,0.048
2476,2027,4,0.010666666666666666
2476,2027,0,0.011555555555555555
2476,2027,5,0.006222222222222222
2476,2474,1,0.009777777777777778
2476,285,2,0.016
2476,570,1,0.0008888888888888889
2476,228,1,0.0044444444444444444
2476,917,1,0.0026666666666666666
2476,2220,5,0.0017777777777777779
2476,2919,2,0.0035555555555555557
2476,1839,2,0.0008888888888888889
2476,19,1,0.0008888888888888889
2476,2144,1,0.0008888888888888889
2477,77,1,0.5
2477,1233,3,0.5
2478,1882,3,0.005112474437627812
2478,2478,1,0.13190184049079753
2478,2478,2,0.11860940695296524
2478,2478,4,0.1390593047034765
2478,2478,5,0.10736196319018405
2478,2478,0,0.002044989775051125
2478,56,4,0.041922290388548056
2478,56,0,0.10429447852760736
2478,56,5,0.04805725971370143
2478,56,2,0.04294478527607362
2478,56,1,0.03987730061349693
2478,915,0,0.03783231083844581
2478,992,3,0.07668711656441718
2478,2570,3,0.023517382413087935
2478,353,0,0.010224948875255624
2478,2963,3,0.034764826175869123
2478,1827,3,0.016359918200409
2478,1160,0,0.006134969325153374
2478,1934,0,0.00408997955010225
2478,2022,3,0.00408997955010225
2478,1735,1,0.0010224948875255625
2478,562,0,0.0010224948875255625
2478,856,0,0.0010224948875255625
2478,2246,0,0.002044989775051125
2479,2479,0,0.25
2479,2479,4,0.25
2479,1224,1,0.25
2479,1972,2,0.25
2480,2550,2,0.3333333333333333
2480,2480,4,0.3333333333333333
2480,2480,1,0.3333333333333333
2481,1136,3,0.14583333333333334
2481,317,2,0.08333333333333333
2481,1745,3,0.0625
2481,2481,1,0.14583333333333334
2481,2481,4,0.0625
2481,2768,5,0.020833333333333332
2481,1684,0,0.020833333333333332
2481,1684,1,0.041666666666666664
2481,1684,4,0.020833333333333332
2481,326,2,0.0625
2481,1205,5,0.16666666666666666
2481,2901,0,0.0625
2481,1174,0,0.08333333333333333
2481,2000,3,0.020833333333333332
2482,2252,3,0.25
2482,1263,3,0.25
2482,2254,5,0.25
2482,1828,2,0.25
2483,470,1,1.0
2484,2908,5,1.0
2485,2267,5,0.375
2485,651,5,0.125
2485,651,0,0.25
2485,1595,0,0.25
2486,2120,5,0.21052631578947367
2486,2120,4,0.10526315789473684
2486,2120,0,0.05263157894736842
2486,191,3,0.21052631578947367
2486,2486,0,0.10526315789473684
2486,2486,4,0.05263157894736842
2486,2440,3,0.05263157894736842
2486,699,1,0.10526315789473684
2486,2431,2,0.05263157894736842
2486,2455,2,0.05263157894736842
2487,1511,3,0.010917030567685589
2487,2487,5,0.11353711790393013
2487,2487,4,0.09388646288209607
2487,2487,2,0.07641921397379912
2487,2487,1,0.03275109170305677
2487,2487,0,0.03056768558951965
2487,2237,3,0.010917030567685589
2487,1129,1,0.010917030567685589
2487,1249,0,0.013100436681222707
2487,1555,5,0.03711790393013101
2487,1555,1,0.06331877729257641
2487,1555,4,0.021834061135371178
2487,1555,2,0.05021834061135371
2487,1837,3,0.043668122270742356
2487,2145,0,0.03056768558951965
2487,405,0,0.028384279475982533
2487,405,2,0.04148471615720524
2487,405,4,0.028384279475982533
2487,405,5,0.034934497816593885
2487,2349,3,0.028384279475982533
2487,1287,0,0.04585152838427948
2487,2959,3,0.010917030567685589
2487,2600,1,0.013100436681222707
2487,1080,1,0.006550218340611353
2487,1437,0,0.026200873362445413
2487,1437,1,0.004366812227074236
2487,1086,3,0.026200873362445413
2487,438,3,0.034934497816593885
2487,2623,1,0.006550218340611353
2487,2941,3,0.008733624454148471
2487,488,3,0.004366812227074236
2487,1985,0,0.004366812227074236
2487,1974,3,0.002183406113537118
2487,1081,3,0.004366812227074236
2488,472,2,0.06
2488,2488,5,0.1
2488,2488,1,0.16
2488,2488,4,0.1
2488,762,0,0.08
2488,325,3,0.08
2488,1598,2,0.02
2488,19,5,0.06
2488,19,4,0.04
2488,19,1,0.08
2488,47,0,0.04
2488,486,3,0.04
2488,2972,0,0.04
2488,2175,2,0.02
2488,1977,2,0.04
2488,2778,2,0.02
2488,2027,0,0.02
2489,2489,4,0.05555555555555555
2489,2489,1,0.09259259259259259
2489,2489,5,0.05555555555555555
2489,2706,1,0.07407407407407407
2489,2706,4,0.07407407407407407
2489,2706,5,0.018518518518518517
2489,1968,0,0.2037037037037037
2489,685,2,0.16666666666666666
2489,254,3,0.05555555555555555
2489,387,2,0.037037037037037035
2489,880,3,0.09259259259259259
2489,1336,0,0.018518518518518517
2489,2002,2,0.037037037037037035
2489,1843,2,0.018518518518518517
2490,2490,4,0.6666666666666666
2490,2111,2,0.3333333333333333
2491,998,3,1.0
2492,2492,2,0.1811175337186898
2492,2492,4,0.12909441233140656
2492,1060,0,0.14258188824662812
2492,628,3,0.10404624277456648
2492,1912,5,0.10982658959537572
2492,2247,0,0.019267822736030827
2492,566,4,0.019267822736030827
2492,566,2,0.017341040462427744
2492,566,1,0.007707129094412331
2492,1171,1,0.10211946050096339
2492,1515,3,0.02697495183044316
2492,1872,1,0.02697495183044316
2492,1186,5,0.025048169556840076
2492,417,0,0.0038535645472061657
2492,474,5,0.005780346820809248
2492,551,5,0.005780346820809248
2492,178,3,0.007707129094412331
2492,784,5,0.02119460500963391
2492,565,3,0.02119460500963391
2492,286,3,0.0019267822736030828
2492,549,1,0.007707129094412331
2492,786,1,0.0019267822736030828
2492,1409,1,0.0038535645472061657
2492,421,1,0.0019267822736030828
2492,2148,5,0.005780346820809248
2493,2644,0,0.18269230769230768
2493,2493,5,0.15384615384615385
2493,2493,3,0.12980769230769232
2493,2493,4,0.14423076923076922
2493,1934,1,0.009615384615384616
2493,1731,2,0.1875
2493,648,1,0.009615384615384616
2493,2246,1,0.0673076923076923
2493,2402,1,0.004807692307692308
2493,2007,1,0.057692307692307696
2493,827,1,0.019230769230769232
2493,1193,1,0.02403846153846154
2493,2331,1,0.004807692307692308
2493,1130,4,0.004807692307692308
2494,2494,4,0.18181818181818182
2494,2494,5,0.18181818181818182
2494,2494,2,0.18181818181818182
2494,2975,3,0.18181818181818182
2494,1416,1,0.18181818181818182
2494,2774,0,0.09090909090909091
2495,2495,4,0.10526315789473684
2495,2495,5,0.3157894736842105
2495,2495,2,0.10526315789473684
2495,2200,1,0.05263157894736842
2495,1994,1,0.10526315789473684
2495,2719,0,0.21052631578947367
2495,2457,3,0.10526315789473684
2496,26,2,0.2
2496,836,2,0.2
2496,577,5,0.2
2496,1858,3,0.4
2497,2497,4,0.5
2497,2497,2,0.16666666666666666
2497,662,0,0.16666666666666666
2497,2904,3,0.16666666666666666
2498,1308,4,0.07142857142857142
2498,712,0,0.07142857142857142
2498,451,2,0.07142857142857142
2498,2533,3,0.14285714285714285
2498,2139,3,0.07142857142857142
2498,1302,5,0.07142857142857142
2498,485,5,0.2857142857142857
2498,1745,3,0.07142857142857142
2498,2498,1,0.14285714285714285
2499,2499,0,0.2222222222222222
2499,2499,4,0.2222222222222222
2499,1819,3,0.2222222222222222
2499,528,5,0.1111111111111111
2499,1063,1,0.2222222222222222
2500,2500,4,0.14285714285714285
2500,2500,2,0.42857142857142855
2500,1032,3,0.14285714285714285
2500,1089,5,0.14285714285714285
2500,2142,1,0.14285714285714285
2501,494,3,0.016666666666666666
2501,667,0,0.08333333333333333
2501,2501,5,0.03333333333333333
2501,2501,1,0.06666666666666667
2501,2501,4,0.05
2501,137,2,0.13333333333333333
2501,408,0,0.03333333333333333
2501,1774,1,0.05
2501,1774,4,0.06666666666666667
2501,82,3,0.016666666666666666
2501,1854,5,0.08333333333333333
2501,2922,3,0.05
2501,1300,3,0.016666666666666666
2501,190,3,0.08333333333333333
2501,1576,2,0.03333333333333333
2501,2004,3,0.05
2501,1432,0,0.05
2501,854,0,0.03333333333333333
2501,1175,4,0.016666666666666666
2501,1175,5,0.016666666666666666
2501,1361,0,0.016666666666666666
2502,235,2,0.5
2502,161,1,0.5
2503,2503,3,0.1728995901639344
2503,2503,4,0.1606045081967213
2503,2503,0,0.16572745901639344
2503,2473,5,0.16367827868852458
2503,1072,2,0.17418032786885246
2503,2284,1,0.07991803278688525
2503,1538,1,0.022028688524590164
2503,1310,1,0.0028176229508196722
2503,394,1,0.010502049180327868
2503,1117,1,0.0056352459016393444
2503,1928,1,0.016649590163934427
2503,505,1,0.0025614754098360654
2503,667,1,0.0015368852459016393
2503,1792,1,0.0038422131147540983
2503,39,1,0.0030737704918032786
2503,2870,1,0.010502049180327868
2503,2606,1,0.0007684426229508197
2503,1114,3,0.00025614754098360657
2503,1114,0,0.0005122950819672131
2503,1114,4,0.0005122950819672131
2503,2826,5,0.0005122950819672131
2503,627,1,0.0007684426229508197
2503,555,1,0.00025614754098360657
2503,2610,2,0.00025614754098360657
2504,2236,3,0.04
2504,1526,3,0.04
2504,2190,2,0.1
2504,2190,4,0.04
2504,2190,5,0.02
2504,2964,0,0.16
2504,1629,1,0.08
2504,1629,0,0.02
2504,2504,2,0.06
2504,2504,4,0.08
2504,2504,0,0.02
2504,1533,3,0.06
2504,2907,5,0.06
2504,2619,5,0.04
2504,1904,5,0.02
2504,1904,2,0.02
2504,2889,3,0.02
2504,2988,1,0.04
2504,320,1,0.02
2504,560,3,0.02
2504,1034,0,0.02
2504,81,3,0.02
2505,1053,3,0.07692307692307693
2505,1053,4,0.046153846153846156
2505,1053,5,0.046153846153846156
2505,2505,3,0.15384615384615385
2505,2505,5,0.15384615384615385
2505,2505,4,0.09230769230769231
2505,2353,1,0.07692307692307693
2505,1118,0,0.09230769230769231
2505,2853,2,0.07692307692307693
2505,286,2,0.046153846153846156
2505,878,2,0.015384615384615385
2505,1593,0,0.015384615384615385
2505,450,2,0.03076923076923077
2505,877,0,0.03076923076923077
2505,1777,1,0.015384615384615385
2505,913,3,0.015384615384615385
2505,322,1,0.015384615384615385
2506,285,2,0.06818181818181818
2506,285,4,0.06818181818181818
2506,285,5,0.022727272727272728
2506,285,0,0.022727272727272728
2506,2506,2,0.11363636363636363
2506,2506,4,0.045454545454545456
2506,2506,5,0.022727272727272728
2506,2512,1,0.045454545454545456
2506,1789,2,0.045454545454545456
2506,1789,4,0.022727272727272728
2506,2027,3,0.045454545454545456
2506,692,0,0.022727272727272728
2506,358,0,0.045454545454545456
2506,106,0,0.06818181818181818
2506,2741,0,0.022727272727272728
2506,540,0,0.06818181818181818
2506,2679,3,0.06818181818181818
2506,582,3,0.022727272727272728
2506,2993,1,0.045454545454545456
2506,1340,1,0.022727272727272728
2506,2046,1,0.06818181818181818
2506,1467,1,0.022727272727272728
2507,2507,4,0.20588235294117646
2507,2507,5,0.14705882352941177
2507,2507,2,0.08823529411764706
2507,1936,2,0.029411764705882353
2507,1936,5,0.029411764705882353
2507,1599,0,0.029411764705882353
2507,1599,2,0.029411764705882353
2507,918,1,0.058823529411764705
2507,211,1,0.08823529411764706
2507,1200,0,0.058823529411764705
2507,2009,4,0.029411764705882353
2507,2009,2,0.029411764705882353
2507,2009,5,0.029411764705882353
2507,1892,3,0.029411764705882353
2507,1851,3,0.058823529411764705
2507,2957,1,0.029411764705882353
2507,1,3,0.029411764705882353
2508,1007,1,0.08571428571428572
2508,1433,1,0.05714285714285714
2508,2669,2,0.11428571428571428
2508,2784,3,0.08571428571428572
2508,2672,5,0.08571428571428572
2508,2672,4,0.05714285714285714
2508,2224,1,0.08571428571428572
2508,1880,2,0.11428571428571428
2508,95,0,0.05714285714285714
2508,2508,4,0.08571428571428572
2508,2508,5,0.05714285714285714
2508,1341,1,0.02857142857142857
2508,1415,3,0.02857142857142857
2508,445,3,0.02857142857142857
2508,2812,1,0.02857142857142857
2509,2509,4,0.19230769230769232
2509,2509,2,0.15384615384615385
2509,2509,5,0.11538461538461539
2509,1356,1,0.038461538461538464
2509,386,3,0.19230769230769232
2509,2287,0,0.07692307692307693
2509,2089,1,0.11538461538461539
2509,1522,1,0.038461538461538464
2509,2464,3,0.038461538461538464
2509,846,0,0.038461538461538464
2510,2510,4,0.2631578947368421
2510,2510,5,0.10526315789473684
2510,2510,2,0.18421052631578946
2510,2510,0,0.02631578947368421
2510,548,3,0.02631578947368421
2510,2443,0,0.10526315789473684
2510,2443,5,0.02631578947368421
2510,267,3,0.05263157894736842
2510,859,0,0.02631578947368421
2510,872,1,0.10526315789473684
2510,995,0,0.02631578947368421
2510,1939,3,0.02631578947368421
2510,1642,0,0.02631578947368421
2511,2511,5,0.2
2511,2511,2,0.4
2511,1023,3,0.2
2511,2337,0,0.2
2512,1524,1,0.08333333333333333
2512,1524,4,0.08333333333333333
2512,2699,2,0.16666666666666666
2512,285,0,0.08333333333333333
2512,2512,1,0.25
2512,570,3,0.16666666666666666
2512,2175,2,0.08333333333333333
