from,to,action,p(s'a|s)
1493,1493,5,0.1
1493,748,0,0.1
1494,1494,3,0.4166666666666667
1494,1494,4,0.041666666666666664
1494,858,5,0.3333333333333333
1494,696,5,0.08333333333333333
1494,101,5,0.08333333333333333
1494,943,5,0.041666666666666664
1495,1495,0,0.4
1495,619,1,0.2
1495,185,0,0.2
1495,99,3,0.2
1496,463,1,0.3333333333333333
1496,313,3,0.6333333333333333
1496,1496,4,0.03333333333333333
1497,1617,3,0.5
1497,112,0,0.5
1498,1263,5,0.42857142857142855
1498,1626,5,0.08571428571428572
1498,546,5,0.2857142857142857
1498,1438,5,0.14285714285714285
1498,856,5,0.05714285714285714
1499,1184,0,0.1111111111111111
1499,1642,0,0.6666666666666666
1499,733,0,0.1111111111111111
1499,14,1,0.1111111111111111
1500,453,2,0.04807692307692308
1500,957,0,0.028846153846153848
1500,957,1,0.0673076923076923
1500,1500,3,0.10576923076923077
1500,1500,5,0.057692307692307696
1500,1500,0,0.11538461538461539
1500,1500,4,0.125
1500,81,0,0.028846153846153848
1500,81,4,0.057692307692307696
1500,81,5,0.09615384615384616
1500,81,3,0.009615384615384616
1500,478,2,0.028846153846153848
1500,1100,1,0.125
1500,923,1,0.009615384615384616
1500,1556,2,0.019230769230769232
1500,145,0,0.009615384615384616
1500,145,1,0.019230769230769232
1500,1114,2,0.009615384615384616
1500,1594,1,0.028846153846153848
1500,45,1,0.009615384615384616
1501,1501,4,0.3333333333333333
1501,86,5,0.6666666666666666
1503,1004,5,0.5
1503,1514,0,0.5
1504,64,3,1.0
1505,1165,0,0.3333333333333333
1505,1505,1,0.3333333333333333
1505,782,2,0.3333333333333333
1506,689,3,0.5
1506,1506,5,0.5
1507,1507,5,0.3333333333333333
1507,155,3,0.3333333333333333
1507,304,2,0.3333333333333333
1508,73,1,1.0
1509,1244,0,1.0
1510,1510,2,0.2
1510,1510,0,0.2
1510,941,5,0.4
1510,744,3,0.2
1511,161,4,0.25
1511,1511,4,0.5
1511,1065,1,0.25
1512,1283,2,1.0
1513,597,3,0.2
1513,1513,0,0.6
1513,318,3,0.2
1514,1280,5,0.5481162540365985
1514,1514,3,0.032077502691065664
1514,1514,4,0.016792249730893435
1514,1514,0,0.000861141011840689
1514,280,5,0.23078579117330464
1514,1238,5,0.12874058127018298
1514,1475,3,0.017868675995694295
1514,1475,4,0.009903121636167923
1514,1475,0,0.0006458557588805167
1514,1629,2,0.000861141011840689
1514,734,5,0.008396124865446717
1514,540,3,0.0006458557588805167
1514,540,4,0.00021528525296017224
1514,938,4,0.0006458557588805167
1514,938,3,0.0004305705059203445
1514,989,5,0.00021528525296017224
1514,859,5,0.00021528525296017224
1514,47,0,0.0006458557588805167
1514,250,5,0.000861141011840689
1514,239,2,0.00021528525296017224
1514,1199,2,0.00021528525296017224
1514,1503,1,0.00021528525296017224
1514,1466,0,0.00021528525296017224
1514,1223,2,0.00021528525296017224
1515,1288,1,0.1
1515,434,4,0.05
1515,434,5,0.05
1515,1515,0,0.05
1515,1515,4,0.1
1515,1515,5,0.15
1515,888,4,0.25
1515,888,5,0.15
1515,67,1,0.1
1516,1217,1,0.05516304347826087
1516,1516,4,0.2523550724637681
1516,1516,0,0.17427536231884058
1516,1516,5,0.043568840579710146
1516,699,3,0.18315217391304348
1516,1290,0,0.06585144927536232
1516,1290,4,0.08922101449275362
1516,1290,5,0.017663043478260868
1516,850,3,0.0776268115942029
1516,816,4,0.003532608695652174
1516,816,0,0.0020833333333333333
1516,816,5,0.0002717391304347826
1516,89,3,0.0026268115942028984
1516,89,1,0.022644927536231884
1516,456,4,0.0008152173913043478
1516,456,0,0.0012681159420289854
1516,456,5,9.057971014492754e-05
1516,428,3,0.0033514492753623187
1516,1070,3,0.0018115942028985507
1516,1400,3,0.001358695652173913
1516,1417,1,0.00018115942028985507
1516,972,1,0.0004528985507246377
1516,1072,1,0.0002717391304347826
1516,25,0,9.057971014492754e-05
1516,25,4,0.00018115942028985507
1516,260,3,9.057971014492754e-05
1517,1469,3,0.42857142857142855
1517,1517,0,0.2857142857142857
1517,1517,4,0.14285714285714285
1517,689,3,0.14285714285714285
1518,1518,3,0.4069767441860465
1518,1518,4,0.06976744186046512
1518,1518,2,0.03488372093023256
1518,604,1,0.046511627906976744
1518,828,2,0.23255813953488372
1518,444,2,0.046511627906976744
1518,657,3,0.03488372093023256
1518,1365,5,0.06976744186046512
1518,315,2,0.011627906976744186
1518,422,3,0.03488372093023256
1518,422,4,0.011627906976744186
1519,1519,1,0.5607998495286013
1519,1519,5,0.05955375825829356
1519,1519,4,0.0940211130181271
1519,1519,3,0.00039968965274022526
1519,1612,1,0.05393459196388686
1519,1612,5,0.0058190111207768085
1519,1612,4,0.009063550654785696
1519,1612,3,3.526673406531399e-05
1519,265,2,0.0024451602285284367
1519,1149,3,0.017750922812874707
1519,1149,2,0.00032915618460959724
1519,1149,0,0.0006818235252627372
1519,1251,1,0.07504761009098818
1519,1251,5,0.007993793054804505
1519,1251,4,0.012167023252533327
1519,1251,3,8.228904615239931e-05
1519,1207,0,0.02670867326546446
1519,907,1,0.005419321468036583
1519,907,4,0.0009404462417417065
1519,907,5,0.0006818235252627372
1519,907,3,1.175557802177133e-05
1519,1453,1,0.006888768720757999
1519,1453,4,0.0012578468483295325
1519,1453,5,0.0007993793054804505
1519,48,3,0.0017280699692003856
1519,48,0,9.404462417417064e-05
1519,48,2,2.351115604354266e-05
1519,98,0,0.03504337808290034
1519,1212,0,0.004960853925187502
1519,402,0,0.0022453154021583243
1519,1303,0,0.00025862271647896927
1519,96,0,0.00362071803070557
1519,891,0,0.0034796510944443138
1519,71,0,0.0010932687560247338
1519,1412,2,0.00016457809230479862
1519,1083,3,0.00021160040439188396
1519,757,2,1.175557802177133e-05
1519,757,0,1.175557802177133e-05
1519,1148,0,0.00012931135823948464
1519,80,1,0.0005525121670232526
1519,80,3,1.175557802177133e-05
1519,80,5,4.702231208708532e-05
1519,80,4,9.404462417417064e-05
1519,160,0,0.0005172454329579385
1519,1229,3,0.002280582136223638
1519,875,0,0.00012931135823948464
1519,804,3,0.00017633367032656995
1519,429,2,0.00017633367032656995
1519,1266,2,2.351115604354266e-05
1519,1248,2,2.351115604354266e-05
1519,224,0,1.175557802177133e-05
1519,964,2,1.175557802177133e-05
1519,524,2,1.175557802177133e-05
1519,739,2,1.175557802177133e-05
1519,1419,2,1.175557802177133e-05
1520,1583,5,0.75
1520,919,5,0.25
1521,1521,4,0.25
1521,101,4,0.125
1521,1281,2,0.125
1521,1593,5,0.125
1521,1040,2,0.25
1521,1494,5,0.125
1522,465,0,0.06666666666666667
1522,1402,3,0.4666666666666667
1522,156,4,0.06666666666666667
1522,156,5,0.06666666666666667
1522,1139,3,0.06666666666666667
1522,1514,3,0.13333333333333333
1522,121,3,0.13333333333333333
1523,1523,5,0.6313432835820896
1523,1523,3,0.14477611940298507
1523,1523,0,0.1208955223880597
1523,1523,4,0.050746268656716415
1523,1398,2,0.010447761194029851
1523,728,5,0.016417910447761194
1523,728,0,0.0014925373134328358
1523,971,5,0.011940298507462687
1523,971,3,0.0029850746268656717
1523,971,4,0.0014925373134328358
1523,1046,1,0.0029850746268656717
1523,1547,2,0.004477611940298508
1524,912,3,0.5
1524,1057,1,0.5
1525,1643,5,0.5638297872340425
1525,1451,3,0.010638297872340425
1525,605,5,0.22340425531914893
1525,1525,3,0.010638297872340425
1525,1525,4,0.02127659574468085
1525,905,5,0.1595744680851064
1525,532,0,0.010638297872340425
1526,1183,4,0.12804878048780488
1526,1183,0,0.12195121951219512
1526,1183,5,0.06707317073170732
1526,1526,5,0.036585365853658534
1526,1526,0,0.17073170731707318
1526,1526,4,0.12804878048780488
1526,367,3,0.11585365853658537
1526,979,1,0.024390243902439025
1526,275,3,0.11585365853658537
1526,874,4,0.006097560975609756
1526,874,0,0.012195121951219513
1526,460,1,0.036585365853658534
1526,1234,4,0.006097560975609756
1526,118,3,0.012195121951219513
1526,806,3,0.006097560975609756
1526,1480,3,0.006097560975609756
1526,309,3,0.006097560975609756
1527,980,5,1.0
1528,1417,3,0.5
1528,666,3,0.5
1529,1562,3,0.7863636363636364
1529,1529,4,0.004545454545454545
1529,1529,5,0.013636363636363636
1529,1529,0,0.013636363636363636
1529,1617,3,0.04090909090909091
1529,241,0,0.07727272727272727
1529,241,5,0.013636363636363636
1529,557,3,0.02727272727272727
1529,1353,1,0.004545454545454545
1529,919,0,0.013636363636363636
1529,919,4,0.004545454545454545
1530,553,2,0.75
1530,1646,0,0.25
1531,1531,5,0.6666666666666666
1531,1531,4,0.2222222222222222
1531,1105,3,0.1111111111111111
1532,564,0,0.5
1532,282,0,0.42857142857142855
1532,1047,0,0.07142857142857142
1533,1533,5,0.4583333333333333
1533,1533,4,0.034722222222222224
1533,1533,0,0.013888888888888888
1533,1552,1,0.041666666666666664
1533,441,0,0.020833333333333332
1533,441,5,0.3541666666666667
1533,441,4,0.020833333333333332
1533,1326,1,0.006944444444444444
1533,797,5,0.006944444444444444
1533,555,3,0.006944444444444444
1533,1278,5,0.020833333333333332
1533,124,0,0.006944444444444444
1533,124,5,0.006944444444444444
1534,325,5,0.2222222222222222
1534,950,5,0.4444444444444444
1534,1253,5,0.3333333333333333
1535,1535,0,0.6666666666666666
1535,566,0,0.3333333333333333
1536,938,3,1.0
1537,16,5,0.29411764705882354
1537,280,5,0.35294117647058826
1537,734,5,0.29411764705882354
1537,1475,3,0.029411764705882353
1537,1536,2,0.029411764705882353
1538,781,0,0.5
1538,260,3,0.5
1539,1539,1,0.41090317331163545
1539,1539,4,0.01871440195280716
1539,1539,5,0.022782750203417412
1539,733,0,0.25061025223759154
1539,98,3,0.11391375101708706
1539,1212,3,0.0984540276647681
1539,14,1,0.03986981285598047
1539,14,4,0.0008136696501220504
1539,14,5,0.0008136696501220504
1539,555,3,0.0040683482506102524
1539,776,0,0.006509357200976403
1539,794,4,0.0008136696501220504
1539,1416,0,0.01708706265256306
1539,692,1,0.0024410089503661514
1539,144,0,0.0024410089503661514
1539,891,3,0.0016273393002441008
1539,160,3,0.0024410089503661514
1539,1565,3,0.0008136696501220504
1539,454,0,0.0008136696501220504
1539,1419,1,0.0008136696501220504
1539,40,5,0.0016273393002441008
1539,136,3,0.0008136696501220504
1539,1646,3,0.0008136696501220504
1540,1540,4,0.5
1540,1258,3,0.5
1541,976,3,0.7692307692307693
1541,423,1,0.15384615384615385
1541,1541,3,0.07692307692307693
1542,1542,4,0.08333333333333333
1542,508,5,0.75
1542,63,5,0.08333333333333333
1542,293,3,0.08333333333333333
1543,1543,1,0.5
1543,1589,1,0.5
1544,1596,5,0.4
1544,1253,5,0.6
1545,630,0,0.5
1545,1527,0,0.5
1546,425,5,0.42857142857142855
1546,1296,5,0.5714285714285714
1547,580,0,0.5
1547,21,0,0.5
1548,238,3,0.5
1548,1624,4,0.5
1549,403,3,1.0
1550,660,5,1.0
1551,1613,3,1.0
1552,1533,0,0.29545454545454547
1552,1552,1,0.6136363636363636
1552,835,1,0.022727272727272728
1552,393,3,0.022727272727272728
1552,441,0,0.045454545454545456
1553,498,5,0.4
1553,171,4,0.3
1553,1140,5,0.3
1554,1554,5,0.5
1554,71,0,0.5
1555,227,3,0.3333333333333333
1555,1555,4,0.3333333333333333
1555,655,1,0.3333333333333333
1556,1500,3,0.25
1556,1089,0,0.5
1556,1556,4,0.25
1557,1557,0,0.3368421052631579
1557,1557,4,0.17894736842105263
1557,1557,5,0.05263157894736842
1557,748,3,0.1368421052631579
1557,52,3,0.23157894736842105
1557,440,1,0.06315789473684211
1558,52,3,1.0
1559,959,3,0.4444444444444444
1559,1086,4,0.1111111111111111
1559,386,3,0.2222222222222222
1559,137,0,0.1111111111111111
1559,183,0,0.1111111111111111
1560,1105,3,1.0
1561,1561,3,0.3655913978494624
1561,1561,4,0.053763440860215055
1561,1561,5,0.24731182795698925
1561,1465,0,0.021505376344086023
1561,910,0,0.23655913978494625
1561,1311,5,0.07526881720430108
1562,1562,4,0.027510316368638238
1562,1562,3,0.3425034387895461
1562,1562,0,0.026134800550206328
1562,130,5,0.35488308115543327
1562,264,0,0.012379642365887207
1562,280,5,0.08253094910591471
1562,1475,3,0.10591471801925723
1562,1475,0,0.0068775790921595595
1562,1475,4,0.011004126547455296
1562,47,0,0.008253094910591471
1562,767,2,0.0041265474552957355
1562,744,5,0.008253094910591471
1562,1347,1,0.001375515818431912
1562,859,5,0.001375515818431912
1562,1617,3,0.005502063273727648
1562,244,5,0.001375515818431912
1563,410,3,1.0
1564,1564,5,0.11764705882352941
1564,668,5,0.11764705882352941
1564,614,0,0.6470588235294118
1564,664,0,0.11764705882352941
1565,1565,5,0.032806804374240585
1565,1565,0,0.02713649250708789
1565,1565,3,0.01012555690562981
1565,1565,4,0.029971648440664238
1565,1212,3,0.03766707168894289
1565,1212,4,0.0955852571891454
1565,1212,0,0.08262454434993925
1565,1212,5,0.11867152693398136
1565,1251,1,0.2936411502632645
1565,1615,1,0.03847711624139328
1565,1615,0,0.024706358849736737
1565,96,0,0.0530579181855002
1565,473,1,0.07735925475901174
1565,71,1,0.05913325232887809
1565,885,1,0.0004050222762251924
1565,1539,2,0.0064803564196030785
1565,623,2,0.002025111381125962
1565,136,5,0.0004050222762251924
1565,136,4,0.0004050222762251924
1565,136,3,0.0004050222762251924
1565,1326,2,0.0008100445524503848
1565,1044,2,0.0008100445524503848
1565,1453,1,0.0028351559335763467
1565,160,0,0.0004050222762251924
1565,160,4,0.0004050222762251924
1565,160,3,0.0004050222762251924
1565,58,1,0.001215066828675577
1565,590,1,0.0008100445524503848
1565,595,2,0.0004050222762251924
1565,6,4,0.0008100445524503848
1566,52,0,0.3
1566,748,0,0.1
1566,165,1,0.3
1566,918,0,0.1
1566,945,0,0.05
1566,1052,5,0.1
1566,1387,3,0.05
1567,1531,5,1.0
1568,1568,4,0.1111111111111111
1568,1568,1,0.3333333333333333
1568,661,2,0.1111111111111111
1568,269,0,0.16666666666666666
1568,1597,0,0.2222222222222222
1568,981,1,0.05555555555555555
1569,1478,3,1.0
1570,689,3,1.0
1571,1384,4,1.0
1572,1263,5,0.8333333333333334
1572,817,5,0.16666666666666666
1573,1180,0,1.0
1574,122,2,0.25
1574,1163,1,0.25
1574,1574,5,0.25
1574,518,1,0.25
1575,119,1,0.5
1575,1396,0,0.5
1576,1314,0,0.473621103117506
1576,1261,5,0.08633093525179857
1576,1261,4,0.002997601918465228
1576,19,0,0.2275179856115108
1576,1576,5,0.19424460431654678
1576,1576,1,0.0020983213429256594
1576,1576,4,0.002997601918465228
1576,1138,0,0.001199040767386091
1576,911,0,0.0032973621103117505
1576,780,1,0.002398081534772182
1576,780,5,0.00029976019184652276
1576,1238,3,0.0020983213429256594
1576,1420,3,0.0008992805755395684
1577,284,3,0.7692307692307693
1577,219,1,0.07692307692307693
1577,219,3,0.07692307692307693
1577,1577,3,0.07692307692307693
1578,382,0,0.32142857142857145
1578,1578,1,0.07142857142857142
1578,1578,4,0.03571428571428571
1578,769,3,0.03571428571428571
1578,568,1,0.03571428571428571
1578,568,4,0.03571428571428571
1578,436,0,0.14285714285714285
1578,1059,3,0.14285714285714285
1578,263,3,0.03571428571428571
1578,927,3,0.10714285714285714
1578,1147,2,0.03571428571428571
1579,562,5,0.06666666666666667
1579,1007,0,0.2
1579,1007,3,0.06666666666666667
1579,1579,3,0.2
1579,139,0,0.06666666666666667
1579,15,0,0.13333333333333333
1579,1593,0,0.2
1579,788,5,0.06666666666666667
1580,1197,0,0.765625
1580,1580,5,0.15625
1580,1580,4,0.0078125
1580,341,0,0.02734375
1580,1620,5,0.00390625
1580,958,0,0.0078125
1580,11,5,0.0234375
1580,842,0,0.00390625
1580,22,1,0.00390625
1581,1066,3,1.0
1582,1110,2,0.3128249566724437
1582,339,2,0.2296360485268631
1582,92,2,0.006932409012131715
1582,1582,5,0.06152512998266898
1582,1582,4,0.03986135181975736
1582,1582,3,0.04072790294627383
1582,1582,0,0.009532062391681109
1582,75,0,0.012131715771230503
1582,75,3,0.06499133448873484
1582,75,5,0.07538994800693241
1582,75,4,0.0632582322357019
1582,446,2,0.019064124783362217
1582,943,0,0.004332755632582322
1582,883,0,0.012131715771230503
1582,951,2,0.016464471403812825
1582,977,2,0.018197573656845753
1582,505,1,0.0017331022530329288
1582,1379,2,0.005199306759098787
1582,1363,2,0.0017331022530329288
1582,642,2,0.0034662045060658577
1582,858,3,0.0008665511265164644
1583,1583,5,0.1111111111111111
1583,1583,0,0.06349206349206349
1583,1583,4,0.015873015873015872
1583,1617,3,0.6031746031746031
1583,919,0,0.09523809523809523
1583,919,5,0.1111111111111111
1584,699,3,0.5
1584,322,3,0.5
1585,938,3,1.0
1586,465,5,0.9394184168012925
1586,906,5,0.033925686591276254
1586,1296,5,0.021809369951534735
1586,1586,0,0.0008077544426494346
1586,314,3,0.0016155088852988692
1586,1522,5,0.0024232633279483036
1587,899,0,0.4044943820224719
1587,1587,5,0.29213483146067415
1587,1587,1,0.011235955056179775
1587,1368,0,0.24719101123595505
1587,100,5,0.0449438202247191
1588,1372,3,0.45454545454545453
1588,1588,2,0.18181818181818182
1588,1105,3,0.36363636363636365
1589,581,1,0.5
1589,313,3,0.5
1590,1537,3,0.5
1590,1475,3,0.5
1591,1207,0,1.0
1592,1014,3,0.22727272727272727
1592,1592,0,0.045454545454545456
1592,1592,5,0.09090909090909091
1592,1592,4,0.09090909090909091
1592,412,1,0.09090909090909091
1592,1611,3,0.3181818181818182
1592,1538,3,0.045454545454545456
1592,236,0,0.045454545454545456
1592,1146,1,0.045454545454545456
1593,1521,5,0.3
1593,1593,3,0.1
1593,1494,3,0.3
1593,1494,4,0.1
1593,1103,5,0.1
1593,101,5,0.1
1594,85,1,0.2631578947368421
1594,1594,4,0.10526315789473684
1594,1594,1,0.15789473684210525
1594,1137,4,0.10526315789473684
1594,1649,0,0.2631578947368421
1594,81,0,0.05263157894736842
1594,170,1,0.05263157894736842
1595,449,0,1.0
1596,814,2,0.375
1596,254,0,0.125
1596,544,2,0.125
1596,1596,5,0.125
1596,1253,3,0.125
1596,1587,2,0.125
1597,1597,4,0.25
1597,1597,5,0.1
1597,1568,1,0.15
1597,269,4,0.15
1597,269,5,0.05
1597,623,2,0.15
1597,187,3,0.15
1598,352,1,0.01282051282051282
1598,828,2,0.0641025641025641
1598,861,1,0.038461538461538464
1598,1598,3,0.34615384615384615
1598,1598,5,0.0641025641025641
1598,1598,4,0.0641025641025641
1598,1483,3,0.01282051282051282
1598,1483,4,0.02564102564102564
1598,315,2,0.24358974358974358
1598,1105,3,0.0641025641025641
1598,1029,2,0.0641025641025641
1599,422,3,0.36363636363636365
1599,1599,1,0.18181818181818182
1599,1083,3,0.18181818181818182
1599,1518,3,0.09090909090909091
1599,604,1,0.09090909090909091
1599,1453,4,0.09090909090909091
1600,1529,5,0.016988555078683833
1600,732,5,0.8478183118741058
1600,241,5,0.04738912732474964
1600,965,0,0.06097997138769671
1600,965,4,0.013233190271816882
1600,1582,3,0.000536480686695279
1600,75,3,0.006616595135908441
1600,1600,0,0.0027718168812589416
1600,1600,4,0.000715307582260372
1600,337,3,0.000178826895565093
1600,1055,0,0.0009835479256080114
1600,1055,4,8.94134477825465e-05
1600,279,5,0.000357653791130186
1600,301,5,0.0006258941344778255
1600,1333,0,8.94134477825465e-05
1600,1174,2,0.0004470672389127325
1600,475,1,8.94134477825465e-05
1600,1231,2,8.94134477825465e-05
1601,357,0,0.9333333333333333
1601,1104,4,0.06666666666666667
1602,1475,3,0.5
1602,1590,5,0.5
1603,444,3,1.0
1604,1227,1,0.04678362573099415
1604,52,3,0.24366471734892786
1604,1604,4,0.13060428849902533
1604,1604,0,0.34502923976608185
1604,1604,5,0.037037037037037035
1604,628,0,0.009746588693957114
1604,628,5,0.003898635477582846
1604,628,4,0.003898635477582846
1604,748,3,0.13840155945419103
1604,1183,4,0.001949317738791423
1604,138,3,0.015594541910331383
1604,309,3,0.007797270955165692
1604,275,3,0.003898635477582846
1604,1300,0,0.005847953216374269
1604,1300,4,0.001949317738791423
1604,283,1,0.001949317738791423
1604,1387,3,0.001949317738791423
1605,1475,3,0.3333333333333333
1605,1451,3,0.2222222222222222
1605,1562,3,0.2222222222222222
1605,1605,5,0.1111111111111111
1605,557,3,0.1111111111111111
1606,1606,5,0.8
1606,1268,0,0.13333333333333333
1606,1323,5,0.06666666666666667
1607,947,5,0.3333333333333333
1607,79,5,0.3333333333333333
1607,1511,5,0.3333333333333333
1608,975,0,1.0
1609,342,0,0.10606060606060606
1609,943,0,0.04292929292929293
1609,769,0,0.20454545454545456
1609,769,3,0.022727272727272728
1609,1609,1,0.06565656565656566
1609,1609,4,0.030303030303030304
1609,5,2,0.08585858585858586
1609,579,2,0.06060606060606061
1609,1155,2,0.11868686868686869
1609,1582,0,0.08080808080808081
1609,263,3,0.07828282828282829
1609,1601,2,0.0025252525252525255
1609,348,2,0.03535353535353535
1609,1036,1,0.027777777777777776
1609,1036,4,0.012626262626262626
1609,1036,0,0.005050505050505051
1609,382,2,0.005050505050505051
1609,346,2,0.005050505050505051
1609,1128,2,0.0025252525252525255
1609,9,2,0.0025252525252525255
1609,400,2,0.0025252525252525255
