from,to,action,p(s'a|s)
2412,2412,3,0.6666666666666666
2412,2199,5,0.3333333333333333
2413,144,2,0.11940298507462686
2413,1668,2,0.43283582089552236
2413,1223,0,0.29850746268656714
2413,483,0,0.05970149253731343
2413,584,0,0.04477611940298507
2413,2446,1,0.04477611940298507
2414,1415,1,0.5
2414,437,1,0.5
2415,2541,3,0.6666666666666666
2415,504,1,0.16666666666666666
2415,869,1,0.16666666666666666
2416,2657,5,0.3333333333333333
2416,2416,5,0.3333333333333333
2416,358,0,0.3333333333333333
2417,2417,0,0.21875
2417,2417,5,0.34375
2417,2493,3,0.125
2417,2907,2,0.1875
2417,1490,0,0.03125
2417,2292,5,0.09375
2418,10,3,0.8181818181818182
2418,2015,0,0.045454545454545456
2418,1314,2,0.045454545454545456
2418,2418,1,0.09090909090909091
2419,627,3,0.5714285714285714
2419,2419,0,0.14285714285714285
2419,1727,2,0.14285714285714285
2419,1219,3,0.14285714285714285
2420,946,0,0.6
2420,2420,5,0.2
2420,1203,0,0.2
2421,2421,0,0.19047619047619047
2421,2421,1,0.14285714285714285
2421,2270,2,0.19047619047619047
2421,442,1,0.19047619047619047
2421,2101,3,0.09523809523809523
2421,2386,2,0.047619047619047616
2421,1021,0,0.14285714285714285
2422,1523,1,0.3333333333333333
2422,1233,1,0.3333333333333333
2422,1212,5,0.3333333333333333
2423,1839,3,0.3333333333333333
2423,1283,3,0.6666666666666666
2424,2424,5,0.15432098765432098
2424,2424,4,0.024691358024691357
2424,1346,1,0.1419753086419753
2424,1120,3,0.13580246913580246
2424,2233,3,0.1111111111111111
2424,476,1,0.2777777777777778
2424,1025,3,0.006172839506172839
2424,1119,5,0.08024691358024691
2424,1119,4,0.018518518518518517
2424,1119,0,0.024691358024691357
2424,2472,2,0.006172839506172839
2424,1105,3,0.012345679012345678
2424,2732,1,0.006172839506172839
2425,1273,0,0.4782608695652174
2425,2856,2,0.17391304347826086
2425,559,2,0.17391304347826086
2425,84,1,0.13043478260869565
2425,352,0,0.043478260869565216
2426,2426,5,0.75
2426,1753,3,0.25
2427,94,2,1.0
2428,1020,2,0.6666666666666666
2428,2428,0,0.3333333333333333
2429,433,2,0.3333333333333333
2429,1301,0,0.6666666666666666
2430,345,3,0.2
2430,2879,0,0.2
2430,2879,2,0.4
2430,1632,3,0.2
2431,792,3,0.14285714285714285
2431,654,1,0.14285714285714285
2431,1385,3,0.14285714285714285
2431,2431,5,0.14285714285714285
2431,2744,1,0.14285714285714285
2431,2068,1,0.2857142857142857
2432,2432,5,0.6666666666666666
2432,2432,0,0.16666666666666666
2432,2834,3,0.16666666666666666
2433,2433,1,0.5
2433,2133,3,0.5
2434,2915,3,0.2222222222222222
2434,722,0,0.3333333333333333
2434,2697,1,0.1111111111111111
2434,2697,5,0.1111111111111111
2434,1802,2,0.1111111111111111
2434,2434,1,0.1111111111111111
2435,1573,0,0.6
2435,2432,0,0.2
2435,2817,2,0.2
2436,2436,5,0.75
2436,1790,3,0.25
2437,2437,3,0.25
2437,2549,2,0.25
2437,1246,1,0.5
2438,1365,3,0.7142857142857143
2438,2438,5,0.14285714285714285
2438,2438,1,0.14285714285714285
2439,1219,3,0.3333333333333333
2439,2754,3,0.3333333333333333
2439,1521,3,0.1111111111111111
2439,976,3,0.1111111111111111
2439,1782,1,0.05555555555555555
2439,133,3,0.05555555555555555
2440,2440,1,0.0625
2440,2440,0,0.0625
2440,2191,3,0.21875
2440,2247,0,0.1875
2440,2711,3,0.0625
2440,19,2,0.25
2440,834,1,0.03125
2440,333,1,0.03125
2440,2020,3,0.0625
2440,1666,0,0.03125
2441,2312,5,0.3333333333333333
2441,2441,4,0.3333333333333333
2441,1627,3,0.3333333333333333
2442,1334,5,1.0
2443,980,1,0.25
2443,2804,3,0.25
2443,2804,4,0.25
2443,2196,1,0.25
2444,2444,0,0.6
2444,2444,5,0.2
2444,2843,5,0.06666666666666667
2444,2372,0,0.13333333333333333
2445,580,5,1.0
2446,2446,2,0.32038834951456313
2446,2446,1,0.009708737864077669
2446,999,1,0.13592233009708737
2446,162,1,0.032362459546925564
2446,584,0,0.07766990291262135
2446,483,0,0.09061488673139159
2446,1443,2,0.07766990291262135
2446,936,1,0.006472491909385114
2446,1223,0,0.20711974110032363
2446,2878,0,0.003236245954692557
2446,1479,3,0.009708737864077669
2446,595,2,0.003236245954692557
2446,446,0,0.009708737864077669
2446,1998,0,0.003236245954692557
2446,2706,2,0.009708737864077669
2446,1717,1,0.003236245954692557
2447,348,2,1.0
2448,2088,3,0.75
2448,2490,0,0.125
2448,1674,1,0.125
2449,2449,1,0.3333333333333333
2449,2449,4,0.3333333333333333
2449,2362,0,0.3333333333333333
2450,2402,5,0.9
2450,2870,5,0.1
2451,561,3,0.1875
2451,202,1,0.0625
2451,17,3,0.125
2451,1629,3,0.1875
2451,2192,3,0.1875
2451,1692,1,0.25
2452,2452,0,0.5497851002865329
2452,2452,2,0.251432664756447
2452,2452,4,0.0005372492836676218
2452,2452,5,0.00017908309455587392
2452,1634,2,0.07217048710601719
2452,111,2,0.041726361031518625
2452,0,3,0.05247134670487106
2452,696,2,0.0005372492836676218
2452,469,2,0.0016117478510028654
2452,596,2,0.002507163323782235
2452,2103,3,0.002148997134670487
2452,1468,0,0.0082378223495702
2452,1468,2,0.0034025787965616047
2452,1558,1,0.004656160458452722
2452,1213,3,0.0008954154727793697
2452,1828,2,0.00017908309455587392
2452,1316,2,0.0008954154727793697
2452,22,2,0.0010744985673352436
2452,1959,1,0.0005372492836676218
2452,2216,0,0.0032234957020057307
2452,1596,2,0.00017908309455587392
2452,1980,2,0.0005372492836676218
2452,1609,5,0.00035816618911174784
2452,140,1,0.00017908309455587392
2452,2,2,0.00017908309455587392
2452,296,2,0.00017908309455587392
2452,1123,1,0.00017908309455587392
2453,1682,2,1.0
2454,228,0,0.3333333333333333
2454,557,0,0.6666666666666666
2455,957,0,1.0
2456,2456,0,0.42105263157894735
2456,2791,0,0.05263157894736842
2456,2027,5,0.15789473684210525
2456,2275,5,0.05263157894736842
2456,25,1,0.05263157894736842
2456,2021,1,0.15789473684210525
2456,2707,5,0.05263157894736842
2456,2901,0,0.05263157894736842
2457,1385,3,1.0
2458,2445,0,1.0
2459,1009,3,0.0374414976599064
2459,2459,1,0.3291731669266771
2459,2459,5,0.0717628705148206
2459,2459,4,0.0109204368174727
2459,1141,1,0.0187207488299532
2459,1129,3,0.0686427457098284
2459,21,3,0.09204368174726989
2459,527,1,0.015600624024960999
2459,527,5,0.0031201248049922
2459,1195,3,0.10764430577223089
2459,354,1,0.1482059282371295
2459,354,5,0.029641185647425898
2459,354,4,0.0015600624024961
2459,1840,0,0.0015600624024961
2459,1995,3,0.0015600624024961
2459,1881,0,0.0046801872074883
2459,2568,3,0.014040561622464899
2459,616,3,0.0109204368174727
2459,591,0,0.0015600624024961
2459,591,2,0.0093603744149766
2459,2439,3,0.0015600624024961
2459,2431,3,0.0015600624024961
2459,2316,2,0.0046801872074883
2459,1346,3,0.0031201248049922
2459,376,0,0.0046801872074883
2459,1987,0,0.0031201248049922
2459,933,3,0.0015600624024961
2459,2570,3,0.0015600624024961
2460,2460,1,0.25
2460,2837,1,0.75
2461,983,2,1.0
2462,2462,5,0.52
2462,2785,0,0.04
2462,289,0,0.28
2462,2881,2,0.04
2462,838,3,0.04
2462,2617,2,0.04
2462,659,0,0.04
2463,566,2,0.3333333333333333
2463,2463,0,0.3333333333333333
2463,2012,5,0.3333333333333333
2464,303,2,0.5
2464,1747,3,0.5
2465,1654,3,0.19480519480519481
2465,1199,3,0.2857142857142857
2465,524,3,0.15584415584415584
2465,1034,3,0.36363636363636365
2466,2466,3,1.0
2467,2114,1,1.0
2468,2468,0,0.5555555555555556
2468,2468,4,0.037037037037037035
2468,252,2,0.2222222222222222
2468,370,0,0.037037037037037035
2468,897,2,0.037037037037037035
2468,1186,0,0.07407407407407407
2468,376,2,0.037037037037037035
2469,1003,0,0.13253012048192772
2469,1648,0,0.7951807228915663
2469,22,2,0.012048192771084338
2469,2469,2,0.03614457831325301
2469,2894,1,0.012048192771084338
2469,48,0,0.012048192771084338
2470,169,3,0.3137254901960784
2470,1439,3,0.09803921568627451
2470,2644,3,0.4117647058823529
2470,1053,3,0.0196078431372549
2470,1476,3,0.0196078431372549
2470,1505,1,0.058823529411764705
2470,675,3,0.0196078431372549
2470,1939,3,0.0196078431372549
2470,207,3,0.0196078431372549
2470,1988,3,0.0196078431372549
2471,2471,2,0.3333333333333333
2471,1001,3,0.3333333333333333
2471,2144,2,0.3333333333333333
2472,2472,2,0.3333333333333333
2472,2472,5,0.3333333333333333
2472,2233,3,0.3333333333333333
2473,2473,0,0.4
2473,2473,5,0.4
2473,1550,5,0.2
2474,1089,5,1.0
2475,917,5,0.09429280397022333
2475,917,0,0.0012406947890818859
2475,2475,5,0.5849875930521092
2475,2475,0,0.11104218362282878
2475,1203,5,0.06265508684863523
2475,1203,0,0.005583126550868486
2475,1664,5,0.02109181141439206
2475,1664,0,0.0006203473945409429
2475,1813,5,0.0924317617866005
2475,1813,0,0.009305210918114143
2475,499,5,0.015508684863523574
2475,499,0,0.0012406947890818859
2476,2738,3,0.5
2476,1172,3,0.5
2477,678,0,0.6666666666666666
2477,2867,2,0.3333333333333333
2478,2241,0,1.0
2479,2479,0,0.25
2479,2479,5,0.25
2479,1284,1,0.25
2479,2790,0,0.25
2480,2480,2,0.4444444444444444
2480,439,1,0.2222222222222222
2480,1744,0,0.3333333333333333
2481,628,1,1.0
2482,781,0,1.0
2483,886,0,1.0
2484,1725,0,1.0
2485,2485,5,0.38095238095238093
2485,2485,4,0.047619047619047616
2485,1507,5,0.09523809523809523
2485,348,0,0.047619047619047616
2485,2195,3,0.047619047619047616
2485,1440,3,0.2857142857142857
2485,2503,3,0.047619047619047616
2485,2555,2,0.047619047619047616
2486,2486,0,0.3063063063063063
2486,2486,5,0.13513513513513514
2486,2486,4,0.018018018018018018
2486,287,0,0.06306306306306306
2486,287,5,0.02702702702702703
2486,1758,0,0.036036036036036036
2486,1758,5,0.04504504504504504
2486,2746,2,0.26126126126126126
2486,595,1,0.036036036036036036
2486,521,1,0.009009009009009009
2486,233,2,0.02702702702702703
2486,599,2,0.036036036036036036
2487,2487,2,0.44
2487,2487,4,0.032
2487,2487,0,0.048
2487,443,2,0.344
2487,443,0,0.032
2487,958,1,0.008
2487,2186,0,0.008
2487,968,3,0.008
2487,2297,0,0.008
2487,1694,1,0.024
2487,2718,3,0.024
2487,1551,1,0.008
2487,2593,3,0.016
2488,890,2,0.3333333333333333
2488,919,0,0.3333333333333333
2488,643,1,0.3333333333333333
2489,2489,1,0.46582278481012657
2489,2489,5,0.1518987341772152
2489,2489,4,0.02531645569620253
2489,2117,2,0.002531645569620253
2489,162,2,0.043037974683544304
2489,1032,1,0.0379746835443038
2489,1032,5,0.012658227848101266
2489,1032,4,0.002531645569620253
2489,2037,5,0.05063291139240506
2489,2037,1,0.0379746835443038
2489,746,2,0.02531645569620253
2489,1446,2,0.10886075949367088
2489,729,0,0.015189873417721518
2489,936,2,0.005063291139240506
2489,2640,0,0.002531645569620253
2489,2090,2,0.005063291139240506
2489,638,3,0.002531645569620253
2489,1302,2,0.005063291139240506
2490,2490,0,0.75
2490,2390,1,0.25
2491,554,1,1.0
2492,2917,5,0.9893992932862191
2492,2492,0,0.01060070671378092
2493,2292,2,0.21621621621621623
2493,2493,3,0.40540540540540543
2493,2493,5,0.13513513513513514
2493,949,0,0.08108108108108109
2493,532,1,0.10810810810810811
2493,2417,2,0.05405405405405406
2494,1867,5,0.3333333333333333
2494,1293,5,0.3333333333333333
2494,1603,1,0.3333333333333333
2495,2365,0,0.5714285714285714
2495,2659,0,0.23809523809523808
2495,2495,2,0.09523809523809523
2495,2495,1,0.047619047619047616
2495,1824,1,0.047619047619047616
2496,507,5,1.0
2497,1635,2,0.7142857142857143
2497,828,0,0.14285714285714285
2497,2665,2,0.14285714285714285
2498,861,2,1.0
2499,1095,1,0.5
2499,2334,1,0.5
2500,1605,2,1.0
2501,1917,1,1.0
2502,2502,0,0.34615384615384615
2502,2502,4,0.01282051282051282
2502,1902,3,0.1794871794871795
2502,1721,2,0.4358974358974359
2502,756,1,0.02564102564102564
2503,2555,2,0.08333333333333333
2503,2061,0,0.08333333333333333
2503,348,2,0.3333333333333333
2503,618,0,0.4166666666666667
2503,2503,3,0.08333333333333333
2504,45,5,0.3076923076923077
2504,792,1,0.15384615384615385
2504,1872,5,0.3076923076923077
2504,2504,1,0.07692307692307693
2504,2366,2,0.07692307692307693
2504,528,5,0.07692307692307693
2505,2505,5,0.5
2505,2039,1,0.5
2506,2506,3,0.625
2506,2889,1,0.2916666666666667
2506,783,3,0.08333333333333333
2507,2507,2,0.16
2507,2507,5,0.28
2507,2507,4,0.04
2507,2507,3,0.12
2507,2240,1,0.16
2507,1120,0,0.12
2507,816,4,0.04
2507,973,2,0.08
2508,2508,2,0.5
2508,2508,0,0.25
2508,2422,2,0.25
2509,2631,1,0.6666666666666666
2509,2509,2,0.18518518518518517
2509,1239,1,0.037037037037037035
2509,1681,3,0.1111111111111111
2510,2843,0,1.0
2511,1397,3,0.125
2511,2286,2,0.125
2511,2286,5,0.125
2511,2511,5,0.125
2511,3,0,0.25
2511,722,0,0.25
2512,527,1,0.5
2512,1150,3,0.5
2513,2513,5,0.75
2513,655,5,0.25
2514,480,2,1.0
2515,2828,5,0.5
2515,2582,5,0.5
2516,696,2,0.5
2516,1980,2,0.16666666666666666
2516,2516,0,0.16666666666666666
2516,469,2,0.16666666666666666
2517,2517,0,0.5287356321839081
2517,2517,5,0.034482758620689655
2517,1732,0,0.21839080459770116
2517,2293,2,0.08045977011494253
2517,864,0,0.011494252873563218
2517,864,4,0.011494252873563218
2517,2602,1,0.011494252873563218
2517,1721,2,0.06896551724137931
2517,585,0,0.022988505747126436
2517,2040,1,0.011494252873563218
2518,2769,1,0.3448275862068966
2518,2518,5,0.36637931034482757
2518,2518,4,0.02586206896551724
2518,2518,0,0.021551724137931036
2518,1674,1,0.034482758620689655
2518,2713,3,0.06896551724137931
2518,1292,2,0.0603448275862069
2518,1877,1,0.008620689655172414
2518,1911,5,0.04741379310344827
2518,1911,0,0.008620689655172414
2518,2088,3,0.008620689655172414
2518,2448,2,0.004310344827586207
2519,1201,1,0.3333333333333333
2519,2519,5,0.3333333333333333
2519,1,3,0.3333333333333333
2520,1289,2,0.3333333333333333
2520,2654,1,0.3333333333333333
2520,866,2,0.3333333333333333
2521,250,0,0.42105263157894735
2521,2689,0,0.10526315789473684
2521,2521,5,0.10526315789473684
2521,207,5,0.10526315789473684
2521,905,0,0.2631578947368421
2522,2374,5,0.1044776119402985
2522,2401,5,0.5492537313432836
2522,2522,1,0.23880597014925373
2522,2522,4,0.01791044776119403
2522,1509,1,0.041791044776119404
2522,1509,4,0.0029850746268656717
2522,599,0,0.008955223880597015
2522,2856,3,0.011940298507462687
2522,2856,2,0.008955223880597015
2522,1712,5,0.0029850746268656717
2522,2746,0,0.005970149253731343
2522,2723,0,0.0029850746268656717
2522,559,0,0.0029850746268656717
2523,2523,0,0.3333333333333333
2523,1124,0,0.3333333333333333
2523,1124,5,0.3333333333333333
2524,2524,0,0.25
2524,2524,2,0.25
2524,1554,2,0.25
2524,393,1,0.25
2525,1418,1,0.25
2525,2716,1,0.2916666666666667
2525,373,3,0.16666666666666666
2525,1760,1,0.041666666666666664
2525,2525,2,0.125
2525,401,2,0.08333333333333333
2525,1075,3,0.041666666666666664
2526,252,2,1.0
2527,470,1,0.25
2527,2280,5,0.5
2527,2527,1,0.25
2528,1439,2,1.0
2529,2529,5,0.15391459074733096
2529,2529,0,0.4357947805456702
2529,2529,4,0.00215005931198102
2529,1109,5,0.032473309608540925
2529,1109,0,0.004225978647686833
2529,28,0,0.26334519572953735
2529,28,5,0.04040628706998814
2529,28,4,0.0008896797153024911
2529,2826,0,0.0010379596678529062
2529,2826,5,0.0007413997627520759
2529,2826,4,7.41399762752076e-05
2529,2411,5,0.009193357058125741
2529,2411,0,0.001112099644128114
2529,296,2,0.020685053380782917
2529,1634,2,0.010972716488730723
2529,117,1,0.011046856465005932
2529,535,0,0.003632858837485172
2529,535,5,0.00185349940688019
2529,225,3,0.0014827995255041518
2529,1488,1,0.003929418742586003
2529,1992,5,0.00022241992882562276
2529,1992,0,7.41399762752076e-05
2529,82,2,0.0001482799525504152
2529,0,3,0.0005931198102016608
2530,1495,0,0.16666666666666666
2530,2157,0,0.5
2530,1405,2,0.3333333333333333
2531,2129,5,1.0
2532,2218,1,0.3170731707317073
2532,461,0,0.04878048780487805
2532,89,3,0.024390243902439025
2532,2832,1,0.024390243902439025
2532,802,3,0.3170731707317073
2532,2532,2,0.024390243902439025
2532,155,3,0.04878048780487805
2532,1243,3,0.07317073170731707
2532,1516,3,0.0975609756097561
2532,1860,1,0.024390243902439025
2533,779,5,1.0
2534,2534,0,0.46576007770762506
2534,2534,5,0.16415735794074793
2534,2534,4,0.00048567265662943174
2534,2770,0,0.08903998704872916
2534,2770,5,0.033187631536344506
2534,28,0,0.10166747612109438
2534,28,5,0.03788246721709568
2534,28,4,0.00016189088554314392
2534,383,5,0.05423344665695321
2534,383,0,0.009875344018131779
2534,1010,2,0.009389671361502348
2534,2411,0,0.0017807997409745831
2534,2411,5,0.010361016674761211
2534,469,2,0.0024283632831471587
2534,469,1,0.00032378177108628785
2534,1992,5,0.00032378177108628785
2534,1992,0,0.00016189088554314392
2534,1752,5,0.010684798445847498
2534,1752,0,0.0017807997409745831
2534,1634,1,0.001942690626517727
2534,1822,2,0.003399708596406022
2534,1488,1,0.0006475635421725757
2534,535,5,0.00016189088554314392
2534,1412,1,0.00016189088554314392
2535,2664,2,0.3076923076923077
2535,516,0,0.38461538461538464
2535,1449,1,0.07692307692307693
2535,223,2,0.07692307692307693
2535,129,2,0.15384615384615385
2536,2514,5,1.0
2537,107,1,0.3972602739726027
2537,1356,1,0.4383561643835616
2537,481,3,0.0410958904109589
2537,2875,5,0.0136986301369863
2537,1298,3,0.0136986301369863
2537,2631,1,0.0684931506849315
2537,2752,3,0.0273972602739726
2538,2538,3,0.1111111111111111
2538,2538,1,0.4444444444444444
2538,2538,4,0.1111111111111111
2538,792,3,0.1111111111111111
2538,792,1,0.1111111111111111
2538,45,5,0.1111111111111111
2539,604,3,1.0
2540,997,0,0.4444444444444444
2540,2606,0,0.2777777777777778
2540,2540,5,0.1111111111111111
2540,2540,1,0.1111111111111111
2540,1475,5,0.05555555555555555
2541,2074,1,0.18085106382978725
2541,2541,3,0.1276595744680851
2541,2541,5,0.23404255319148937
2541,2541,4,0.010638297872340425
2541,1793,3,0.06382978723404255
2541,1793,5,0.19148936170212766
2541,1793,4,0.010638297872340425
2541,1993,3,0.010638297872340425
2541,1993,5,0.010638297872340425
2541,1916,1,0.14893617021276595
2541,339,2,0.010638297872340425
2542,1472,5,0.8
2542,1955,5,0.2
2543,2543,1,0.4206896551724138
2543,2543,5,0.16206896551724137
2543,2543,4,0.041379310344827586
2543,2543,3,0.013793103448275862
2543,1800,1,0.03103448275862069
2543,1800,5,0.07586206896551724
2543,2101,3,0.06896551724137931
2543,380,1,0.0034482758620689655
2543,380,4,0.0034482758620689655
2543,1095,5,0.05517241379310345
2543,1095,4,0.0034482758620689655
2543,1095,1,0.041379310344827586
2543,2622,2,0.03103448275862069
2543,442,2,0.020689655172413793
2543,1759,0,0.010344827586206896
2543,388,1,0.006896551724137931
2543,388,5,0.0034482758620689655
2543,160,2,0.0034482758620689655
2543,2736,0,0.0034482758620689655
2544,2544,4,0.25
2544,1241,2,0.25
2544,723,2,0.5
2545,1200,5,1.0
2546,579,3,1.0
2547,2547,5,0.5
2547,1312,1,0.5
2548,2548,2,0.4050632911392405
2548,2548,4,0.02531645569620253
2548,2548,5,0.06329113924050633
2548,2548,0,0.06329113924050633
2548,2498,3,0.012658227848101266
2548,1836,2,0.05063291139240506
2548,291,0,0.13924050632911392
2548,794,1,0.06329113924050633
2548,2092,3,0.05063291139240506
2548,1977,3,0.0379746835443038
2548,2346,1,0.012658227848101266
2548,2733,3,0.012658227848101266
2548,394,3,0.0379746835443038
2548,821,3,0.012658227848101266
2548,1960,3,0.012658227848101266
2549,2549,0,0.3541666666666667
2549,2549,1,0.020833333333333332
2549,2692,2,0.5625
2549,2799,2,0.020833333333333332
2549,691,0,0.020833333333333332
2549,2752,1,0.020833333333333332
2550,1983,1,0.1111111111111111
2550,1983,3,0.5555555555555556
2550,1101,1,0.3333333333333333
2551,2551,0,0.14285714285714285
2551,796,0,0.7142857142857143
2551,2548,2,0.14285714285714285
2552,2552,2,0.625
2552,595,2,0.125
2552,2706,2,0.25
2553,2330,5,0.5
2553,2312,5,0.25
2553,1916,1,0.25
2554,1402,0,1.0
2555,2485,3,0.034653465346534656
2555,2763,0,0.039603960396039604
2555,2763,3,0.04455445544554455
2555,262,3,0.019801980198019802
2555,2195,3,0.16336633663366337
2555,2600,5,0.3069306930693069
2555,2555,2,0.06930693069306931
2555,2555,4,0.024752475247524754
2555,2555,0,0.034653465346534656
2555,1440,3,0.11386138613861387
2555,661,5,0.0049504950495049506
2555,1882,1,0.019801980198019802
2555,348,2,0.019801980198019802
2555,2503,3,0.019801980198019802
2555,1427,3,0.04950495049504951
2555,1214,5,0.009900990099009901
2555,594,3,0.009900990099009901
2555,170,0,0.0049504950495049506
2555,962,3,0.0049504950495049506
2555,354,1,0.0049504950495049506
2556,2655,0,1.0
2557,2557,0,0.23880597014925373
2557,2557,2,0.11940298507462686
2557,2573,2,0.04477611940298507
